"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1989-02-18","00:49:41",2.42,126.81,33,5.5
"1989-02-18","00:49:41",2.44,126.91,38,5.1
"1989-02-18","00:49:41",2.44,126.91,38,5.2
"1989-02-18","00:59:24",2.46,127,33,4.6
"1989-02-18","00:59:32",2.21,126.54,109,4.6
"1989-02-18","00:59:32",2.21,126.54,109,4.3
"1989-02-18","01:11:16",2.51,126.96,33,4.9
"1989-02-18","01:11:21",2.41,126.77,83,4.9
"1989-02-18","01:11:21",2.41,126.77,83,4.7
"1989-02-18","03:57:42",2.45,126.54,33,4.3
"1989-02-18","03:57:42",2.43,126.55,33,4.3
"1989-02-18","04:15:27",2.5,127.09,33,4.2
"1989-02-18","04:15:33",2.32,126.67,97,4.2
"1989-02-18","04:15:33",2.32,126.67,97,4.1
"1989-02-18","06:27:13",2.63,126.82,33,4.7
"1989-02-18","06:27:20",2.41,126.51,104,4.7
"1989-02-18","06:27:20",2.41,126.51,104,4.6
"1989-02-18","11:21:34",-7.36,129.61,86,4.3
"1989-02-18","11:21:35",-7.47,129.76,88,4.3
"1989-02-18","21:26:43",-11.73,117.48,33,4.6
"1989-02-18","21:26:43",-11.72,117.49,33,4.6
