"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-12-01","01:24:13",-7.03,128.38,10,6.4
"2013-12-01","01:24:13",-7.03,128.41,12,6.5
"2013-12-01","01:24:14",-7,128.46,10,6.5
"2013-12-01","01:24:15",-7.03,128.42,26,6.5
"2013-12-01","01:24:15",-7.03,128.42,26,6.2
"2013-12-01","01:24:18",-6.93,128.45,40,6.2
"2013-12-01","01:34:34",-6.92,128.95,10,4.5
"2013-12-01","01:34:34",-6.83,129.31,10,4.5
"2013-12-01","01:34:34",-6.83,129.31,10,4.3
"2013-12-01","01:44:37",-7,129.16,10,4
"2013-12-01","01:45:27",-7.11,128.88,10,4.6
"2013-12-01","01:45:27",-7.1,128.83,10,4.6
"2013-12-01","01:45:27",-7.1,128.83,10,4.2
"2013-12-01","01:50:20",-6.94,128.84,10,4.3
"2013-12-01","01:50:20",-7,128.76,10,4.3
"2013-12-01","02:41:55",-7.16,128.76,10,4.3
"2013-12-01","02:41:55",-7.16,128.76,10,4.2
"2013-12-01","02:41:56",-7.12,128.79,10,4.3
"2013-12-01","02:51:00",-7.22,129.01,10,4.3
"2013-12-01","02:51:01",-7.23,129.02,10,4.3
"2013-12-01","02:51:01",-7.23,129.02,10,4
"2013-12-01","03:02:01",-7.08,128.85,10,3.6
"2013-12-01","05:22:01",-7.49,128.29,188,2.9
"2013-12-01","06:14:30",-7.19,128.43,10,4.5
"2013-12-01","06:14:30",-7.19,128.43,10,3.9
"2013-12-01","06:14:38",-7.25,128.86,102,4.5
"2013-12-01","06:29:57",2.04,96.83,20,6
"2013-12-01","06:29:58",2.02,96.85,22,6
"2013-12-01","06:29:58",2.04,96.84,17,5.9
"2013-12-01","06:29:58",2.02,96.85,22,5.8
"2013-12-01","06:29:59",2.09,96.87,20,6
"2013-12-01","06:30:00",2.01,96.9,15,5.6
"2013-12-01","06:42:40",-7.17,128.61,10,4.4
"2013-12-01","06:42:40",-7.17,128.61,10,4.3
"2013-12-01","06:42:43",-7.12,128.55,27,4.4
"2013-12-01","07:17:48",1.96,96.77,10,4.4
"2013-12-01","07:17:52",1.9,96.79,28,4.4
"2013-12-01","07:17:52",1.9,96.79,28,4.1
"2013-12-01","07:17:53",1.88,96.63,22,3.5
"2013-12-01","09:06:20",1.92,96.63,19,4
"2013-12-01","09:06:21",1.97,96.68,30,4.3
"2013-12-01","09:06:21",1.95,96.63,28,4.3
"2013-12-01","09:06:21",1.95,96.63,28,4.2
"2013-12-01","09:18:44",1.75,126.56,61,4.7
"2013-12-01","09:18:44",1.68,126.58,52,4.7
"2013-12-01","09:18:45",1.58,126.6,56,4.7
"2013-12-01","09:18:45",1.6,126.59,56,4.7
"2013-12-01","09:18:45",1.6,126.59,56,4.5
"2013-12-01","09:18:46",1.61,126.61,56,4.6
"2013-12-01","09:36:20",-4.48,102.18,49,4.7
"2013-12-01","09:36:21",-4.39,102.3,55,4.7
"2013-12-01","09:36:21",-4.39,102.3,55,4.8
"2013-12-01","09:36:22",-4.41,102.29,64,4.6
"2013-12-01","09:36:23",-4.38,102.33,63,4.7
"2013-12-01","09:36:24",-4.33,102.4,45,4.7
"2013-12-01","09:41:39",4.75,96.21,10,3
"2013-12-01","12:22:41",-8.91,118.88,150,3.7
"2013-12-01","13:58:55",-8.98,111.95,10,3.1
"2013-12-01","13:58:57",-8.92,111.97,10,4.1
"2013-12-01","14:55:43",-7.39,129.78,144,3.5
"2013-12-01","20:15:49",-1.48,120.2,10,3.9
"2013-12-01","20:49:36",-7.2,128.87,56,3.3
"2013-12-01","21:37:38",-7.75,104.24,35,4.2
"2013-12-01","21:37:39",-7.78,104.33,35,4.2
"2013-12-01","21:37:39",-7.78,104.33,35,4
"2013-12-01","21:37:40",-7.54,104.46,27,4.7
"2013-12-01","23:01:22",-4.23,139.39,122,3.1
