"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1999-04-25","01:19:38",5.43,94.86,73,4.9
"1999-04-25","01:19:39",5.5,94.89,79,4.9
"1999-04-25","02:41:32",-8.92,114.38,122,3.8
"1999-04-25","02:41:32",-8.92,114.38,122,4.5
"1999-04-25","03:29:15",-9.75,116.21,80,3.8
"1999-04-25","03:29:15   ",-9.75,116.21,80,4.5
"1999-04-25","03:34:42",-9.74,117.73,85,4.9
"1999-04-25","03:34:42",-9.74,117.73,85,4.5
"1999-04-25","13:34:29",-6.38,129.18,235,3.7
"1999-04-25","14:57:38",-10.79,107.62,2,3.3
"1999-04-25","18:11:16",-4.77,129.02,200,4.2
"1999-04-25","18:42:11",-3.1,118.58,33,4.4
"1999-04-25","18:42:11",-3.1,118.58,33,4.7
