"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-04-13","00:12:27",0.98,126.25,35,3.8
"2007-04-13","00:17:27",-7.37,127.2,35,4.1
"2007-04-13","00:17:34",-7.9,127.27,128,4.1
"2007-04-13","00:17:34",-7.9,127.27,128,4
"2007-04-13","09:14:47",-1.13,127.01,2,5.5
"2007-04-13","09:14:50",-1.13,126.96,12,5.5
"2007-04-13","09:14:50",-0.9,127,10,5.7
"2007-04-13","09:14:53",-1.09,127.03,27,5.5
"2007-04-13","09:34:21",4.31,125.68,10,5
"2007-04-13","09:34:22",4.31,125.57,10,4.9
"2007-04-13","09:34:33",4.3,126,106,5.2
"2007-04-13","09:34:36",4.27,125.81,139,4.9
"2007-04-13","09:34:36",4.27,125.81,139,4.6
"2007-04-13","12:20:48",1.7,96.9,10,5
"2007-04-13","12:20:51",1.76,97.05,30,5
"2007-04-13","12:20:52",1.69,97.05,27,4.9
"2007-04-13","12:20:52",1.69,97.05,27,4.8
"2007-04-13","12:20:53",1.71,97.15,40,4.9
"2007-04-13","12:56:52",5.4,94.55,95,3.7
"2007-04-13","14:24:09",-6.39,131.01,112,4.9
"2007-04-13","14:24:09",-6.39,131.01,112,4.4
"2007-04-13","14:24:10",-6.3,130.58,112,4.9
"2007-04-13","15:00:23",-9.05,111.28,10,4.1
"2007-04-13","15:00:24",-8.83,111.41,10,4.1
"2007-04-13","15:00:24",-8.83,111.41,10,3.9
"2007-04-13","16:07:58",3.08,126.94,35,3.8
"2007-04-13","16:34:33",-6.25,128.99,247,3.5
"2007-04-13","21:24:08",1.99,100.01,145,3.1
