"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-07-15","01:22:37",-6.61,105.2,33,4.8
"2003-07-15","01:22:41",-6.54,105.42,67,4.8
"2003-07-15","01:22:41",-6.54,105.42,67,4.6
"2003-07-15","04:10:05",-0.19,121.9,200,4.8
"2003-07-15","04:10:06",-0.15,121.91,207,4.8
"2003-07-15","04:10:06",-0.15,121.91,207,4.5
"2003-07-15","09:57:22",-3.95,118.92,100,3.8
"2003-07-15","09:57:22",-3.95,118.92,100,4.2
"2003-07-15","10:28:13",3.26,128.26,62,4.4
"2003-07-15","10:28:13",3.26,128.26,62,4.5
"2003-07-15","10:28:17",3.21,128.25,100,4.4
"2003-07-15","12:57:09",-1.01,127.01,33,5.2
"2003-07-15","12:57:09",-1.01,127.02,37,5.2
"2003-07-15","12:57:09",-1.01,127.02,37,5.1
"2003-07-15","13:52:44",-4.77,102,105,4.7
"2003-07-15","13:52:45",-4.61,102.32,100,4.7
"2003-07-15","15:41:42",-3.87,128.94,33,4
"2003-07-15","17:11:39",-9.41,115.21,47,3.3
"2003-07-15","19:24:48",-6.62,128.09,348,3.2
"2003-07-15","21:06:47",-2.48,139.43,33,3.9
