"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2005-04-04","00:08:44",1.91,97.15,33,4
"2005-04-04","00:08:44",1.91,97.15,33,3.9
"2005-04-04","00:08:46",1.98,97.31,30,4
"2005-04-04","00:54:59",0.75,97.45,26,4.4
"2005-04-04","00:54:59",0.75,97.45,26,4.3
"2005-04-04","00:55:00",0.73,97.43,26,4.4
"2005-04-04","01:02:18",-9.52,115.29,33,3.8
"2005-04-04","01:04:56",-9.46,112.4,90,4.8
"2005-04-04","01:04:56",-9.46,112.4,90,4.9
"2005-04-04","01:16:22",2.65,96,30,4.1
"2005-04-04","01:16:22",2.65,96,30,3.9
"2005-04-04","01:16:24",2.73,96.17,30,4.1
"2005-04-04","01:45:18",0.37,96.46,33,4.2
"2005-04-04","01:45:18",0.37,96.46,33,3.9
"2005-04-04","01:45:19",0.3,96.44,30,4.2
"2005-04-04","02:31:09",0.88,97.4,30,4.2
"2005-04-04","02:31:09",0.88,97.4,30,3.9
"2005-04-04","02:31:11",0.87,97.4,30,4.2
"2005-04-04","03:05:46",0.85,97.4,30,4.3
"2005-04-04","03:05:46",0.85,97.4,30,4.1
"2005-04-04","03:05:48",0.84,97.38,30,4.3
"2005-04-04","04:00:55",0.17,96.97,33,4.3
"2005-04-04","04:00:55",0.17,96.97,33,4.1
"2005-04-04","04:00:57",0.19,97.05,30,4.3
"2005-04-04","04:26:48",2.75,96.36,29,4.8
"2005-04-04","04:26:48",2.75,96.36,29,4.7
"2005-04-04","04:26:50",2.75,96.34,29,4.8
"2005-04-04","04:26:56",2.86,96.48,100,4.9
"2005-04-04","04:33:45",1.6,97.93,32,5.6
"2005-04-04","04:33:46",1.6,97.87,30,5.6
"2005-04-04","04:33:49",2.4,97.85,33,5.6
"2005-04-04","05:40:36",1.17,97.13,30,4.4
"2005-04-04","05:40:36",1.17,97.13,30,4.1
"2005-04-04","05:40:38",1.14,97.1,30,4.4
"2005-04-04","06:11:51",0.27,97.1,33,4.4
"2005-04-04","06:11:51",0.27,97.1,33,4.1
"2005-04-04","06:11:53",0.23,97.05,30,4.4
"2005-04-04","06:31:11",1,120.11,33,4.7
"2005-04-04","06:31:13",0.98,120.05,32,4.7
"2005-04-04","06:49:52",1.79,97.63,30,3.9
"2005-04-04","07:04:42",1.36,97.21,33,4.7
"2005-04-04","07:04:42",1.36,97.21,33,4.6
"2005-04-04","07:04:43",1.34,97.2,30,4.7
"2005-04-04","08:04:58",0.85,97.37,31,4.7
"2005-04-04","08:04:58",0.85,97.37,31,4.6
"2005-04-04","08:05:00",0.84,97.35,30,4.7
"2005-04-04","08:23:20",-10.71,112.42,33,4.6
"2005-04-04","08:23:20",-10.71,112.42,33,4.7
"2005-04-04","08:33:59",1.14,97.12,21,4.2
"2005-04-04","08:33:59",1.14,97.12,21,4.1
"2005-04-04","08:34:01",1.15,97.16,22,4.2
"2005-04-04","09:43:05",2.84,96.65,40,4.5
"2005-04-04","09:43:05",2.84,96.65,40,4.4
"2005-04-04","09:43:07",2.82,96.63,40,4.5
"2005-04-04","09:44:38",0.87,97.4,33,4.8
"2005-04-04","09:44:38",0.87,97.4,33,4.7
"2005-04-04","09:44:39",0.83,97.31,30,4.8
"2005-04-04","10:23:45",0.33,97.28,33,4.1
"2005-04-04","10:23:45",0.33,97.28,33,3.8
"2005-04-04","10:23:47",0.29,97.22,34,4.1
"2005-04-04","11:05:36",1.27,97.18,24,4.9
"2005-04-04","11:05:36",1.27,97.18,24,5
"2005-04-04","11:05:37",1.28,97.16,24,4.9
"2005-04-04","11:13:23",1.65,97.01,27,4.5
"2005-04-04","11:13:23",1.65,97.01,27,4.3
"2005-04-04","11:13:25",1.61,96.96,27,4.5
"2005-04-04","11:27:08",1.17,97.11,22,4.8
"2005-04-04","11:27:11",1.17,97.1,25,4.8
"2005-04-04","12:03:47",0.96,97.38,30,4.1
"2005-04-04","12:03:47",0.96,97.38,30,3.9
"2005-04-04","12:03:49",0.95,97.44,30,4.1
"2005-04-04","12:16:11",3.04,128.37,79,4.6
"2005-04-04","12:16:11",3.04,128.37,79,4.2
"2005-04-04","12:16:13",2.99,128.44,87,4.6
"2005-04-04","12:20:19",1.82,97.71,30,4.4
"2005-04-04","12:20:19",1.82,97.71,30,4.2
"2005-04-04","12:20:21",1.82,97.73,30,4.4
"2005-04-04","12:21:09",1.28,97.39,33,4.7
"2005-04-04","12:21:09",1.28,97.39,33,4.6
"2005-04-04","12:21:10",1.22,97.34,30,4.7
"2005-04-04","12:37:47",-0.56,135.6,33,4
"2005-04-04","12:37:47",-0.56,135.6,33,3.8
"2005-04-04","12:37:49",-0.52,135.79,35,4
"2005-04-04","13:09:36",-5.96,105.45,19,4.8
"2005-04-04","13:09:36",-5.96,105.45,19,4.7
"2005-04-04","13:09:39",-5.86,105.48,30,4.8
"2005-04-04","14:06:07",5.22,94.16,30,4.3
"2005-04-04","14:06:07",5.22,94.16,30,3.9
"2005-04-04","14:06:09",5.18,94.12,30,4.3
"2005-04-04","14:20:16",0.89,97.41,30,4.1
"2005-04-04","14:20:16",0.89,97.41,30,3.9
"2005-04-04","14:20:19",0.94,97.57,30,4.1
"2005-04-04","16:31:57",-0.25,97.03,30,4.1
"2005-04-04","16:31:57",-0.25,97.03,30,3.9
"2005-04-04","16:31:59",-0.28,97.06,30,4.1
"2005-04-04","17:17:24",-9.24,113,33,4.2
"2005-04-04","17:17:24",-9.24,113,33,4.6
"2005-04-04","17:34:17",1.87,96.94,27,4.3
"2005-04-04","17:34:17",1.87,96.94,27,4.2
"2005-04-04","17:34:19",1.85,96.92,27,4.3
"2005-04-04","17:54:27",0.3,97.18,36,4.1
"2005-04-04","17:54:27",0.3,97.18,36,3.9
"2005-04-04","17:54:29",0.29,97.21,37,4.1
"2005-04-04","18:16:12",0.2,96.97,32,4.3
"2005-04-04","18:16:12",0.2,96.97,32,4.2
"2005-04-04","18:16:15",0.31,97.1,32,4.3
"2005-04-04","18:18:47",0.31,97.11,33,4.2
"2005-04-04","18:18:47",0.31,97.11,33,4
"2005-04-04","18:18:50",0.29,97.15,35,4.2
"2005-04-04","18:30:47",1.2,97.01,30,4
"2005-04-04","18:30:47",1.2,97.01,30,3.7
"2005-04-04","18:30:49",1.19,97.05,30,4
"2005-04-04","18:35:38",-8.39,115.76,92,3.8
"2005-04-04","18:35:38",-8.39,115.76,92,4.4
"2005-04-04","18:46:34",-7.35,129.31,126,3.6
"2005-04-04","19:37:06",4.87,94.87,30,5.3
"2005-04-04","19:37:08",4.74,94.81,51,4.7
"2005-04-04","19:37:08",4.74,94.81,51,5.2
"2005-04-04","19:37:10",4.77,94.82,49,4.7
"2005-04-04","19:45:33",1.23,96.98,20,4.1
"2005-04-04","19:45:33",1.23,96.98,20,3.8
"2005-04-04","19:45:36",1.23,97.03,20,4.1
