"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1996-04-15","04:49:33",-1.12,137.09,33,3.4
"1996-04-15","06:42:04",-7.77,130.6,33,3.1
"1996-04-15","06:56:33",-11.58,117.59,23,4
"1996-04-15","06:56:33",-11.58,117.59,23,4.9
"1996-04-15","06:56:36",-11.46,117.67,33,4
"1996-04-15","07:46:25",-5.25,131.35,33,4.6
"1996-04-15","07:46:25",-5.35,131.39,33,4.6
"1996-04-15","07:46:25",-5.35,131.39,33,4.4
"1996-04-15","09:46:30",5.42,125.44,191,4.4
"1996-04-15","09:46:31",5.39,125.43,206,4.4
"1996-04-15","09:46:31",5.39,125.43,206,4.3
"1996-04-15","10:26:13",0.08,123.54,33,3.8
"1996-04-15","10:26:13",0.05,123.57,33,3.8
"1996-04-15","10:26:13",0.05,123.57,33,3.9
"1996-04-15","11:41:49",-1.04,136.92,33,4.4
"1996-04-15","11:41:52",-1.3,137.13,33,4.4
"1996-04-15","11:54:29",-1.86,137.77,33,3.8
"1996-04-15","12:19:11",6,125.89,33,4
"1996-04-15","12:51:43",-0.49,135.8,33,5.4
"1996-04-15","12:51:43",-0.5,135.82,34,5.1
"1996-04-15","13:37:40",-1.45,136.83,33,3.5
"1996-04-15","13:54:05",-8.91,124.17,33,3.2
"1996-04-15","16:56:15",-6.89,130.18,33,3.5
"1996-04-15","17:33:27",-1.96,137.13,33,4.1
"1996-04-15","20:17:35",0.77,127.5,250,4.2
"1996-04-15","21:38:40",0.24,137.16,33,3.8
