"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-12-22","00:34:21",-11.38,117.44,34,3.8
"2012-12-22","01:36:26",-11.12,112.26,35,4.1
"2012-12-22","01:36:26",-11.03,112.26,35,4.1
"2012-12-22","01:36:26",-11.03,112.26,35,4
"2012-12-22","01:36:29",-10.74,112.2,31,4.3
"2012-12-22","01:58:59",-1.6,132.05,10,3.6
"2012-12-22","01:59:00",-1.62,131.97,35,3.4
"2012-12-22","02:04:20",-2.91,119.81,10,5
"2012-12-22","02:04:21",-2.9,119.79,10,4.8
"2012-12-22","02:04:22",-2.68,119.95,45,4.9
"2012-12-22","02:04:22",-2.87,119.85,35,4.9
"2012-12-22","02:04:23",-2.82,119.86,40,5.1
"2012-12-22","03:44:00",-6.56,129.8,146,4.2
"2012-12-22","03:44:00",-6.56,129.8,146,4.1
"2012-12-22","03:44:02",-6.53,129.78,156,4.3
"2012-12-22","03:44:02",-6.62,129.86,173,4.2
"2012-12-22","03:50:03",5.26,94.17,10,5.3
"2012-12-22","03:50:04",5.15,94.11,10,5.1
"2012-12-22","03:50:07",5.06,94.15,37,5.3
"2012-12-22","03:50:07",5.15,94.19,46,5.1
"2012-12-22","03:50:07",5.15,94.19,46,5.2
"2012-12-22","03:50:08",5.17,94.22,46,5.1
"2012-12-22","05:29:32",-7.1,129.19,158,2.9
"2012-12-22","05:39:27",-1.52,120.05,10,3.4
"2012-12-22","05:56:39",-7.36,129.54,79,3.2
"2012-12-22","08:24:22",-12.16,123.49,10,3.9
"2012-12-22","08:50:23",-0.75,123.38,14,3.5
"2012-12-22","09:29:04",-1.25,124.45,10,3.1
"2012-12-22","09:29:04",-1.25,124.45,10,3.8
"2012-12-22","09:29:06",-1.22,124.47,54,3.8
"2012-12-22","09:53:23",-2.9,119.68,11,3
"2012-12-22","10:12:55",-2.88,119.67,10,3.4
"2012-12-22","10:58:26",-7.15,129.15,156,4.7
"2012-12-22","10:58:28",-7.26,129.24,167,4.7
"2012-12-22","10:58:28",-7.11,129.13,174,4.7
"2012-12-22","10:58:30",-7.31,129.16,172,4.7
"2012-12-22","10:58:30",-7.25,129.15,184,4.9
"2012-12-22","11:07:18",-4.52,125.26,452,4.6
"2012-12-22","11:07:18",-4.51,125.17,460,4.5
"2012-12-22","11:07:18",-4.5,125.26,466,4.5
"2012-12-22","11:07:18",-4.5,125.26,466,4.3
"2012-12-22","11:07:19",-4.48,125.25,457,4.5
"2012-12-22","11:07:19",-4.5,125.21,468,4.4
"2012-12-22","11:20:33",-2.89,119.67,10,3
"2012-12-22","12:26:56",-6.39,130.62,90,3.4
"2012-12-22","13:17:00",-7.23,126.79,325,4.7
"2012-12-22","13:17:00",-7.22,126.79,350,4
"2012-12-22","13:17:00",-7.22,126.77,338,4.2
"2012-12-22","13:17:01",-7.24,126.82,328,4.4
"2012-12-22","14:57:43",-8.75,127.78,35,3.6
"2012-12-22","15:45:26",0.17,124.19,162,3.4
"2012-12-22","16:46:33",-7.81,105.53,10,4.4
"2012-12-22","16:46:40",-7.67,105.89,10,4.7
"2012-12-22","18:16:18",-5.79,130.32,188,2.6
"2012-12-22","20:37:37",-7.79,128.42,150,3.4
"2012-12-22","22:32:40",1.68,126.54,11,4.3
"2012-12-22","22:32:43",1.59,126.58,38,4.5
"2012-12-22","22:32:44",1.58,126.57,47,4.5
"2012-12-22","22:32:44",1.58,126.57,47,4.6
"2012-12-22","23:46:25",-8.16,117.79,66,2.7
