"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-04-01","00:35:42",-3.62,99.78,35,3.8
"2012-04-01","04:55:02",-10.3,119.08,10,3.2
"2012-04-01","05:16:35",2.13,96.72,28,3.9
"2012-04-01","09:57:42",-7.2,106.55,11,3.2
"2012-04-01","10:04:43",-0.92,121.63,10,3
"2012-04-01","16:13:03",-7.58,128.58,184,3.1
"2012-04-01","16:34:52",-0.96,99.59,22,3.2
"2012-04-01","17:19:21",-0.59,123.45,13,3.7
"2012-04-01","17:19:21",-0.59,123.45,13,3.8
"2012-04-01","18:04:15",-0.91,121.89,10,2.7
"2012-04-01","18:46:28",-6.33,130.03,195,2.7
"2012-04-01","22:26:29",3.08,126.87,35,4.4
"2012-04-01","22:26:33",3.06,126.65,63,4.4
"2012-04-01","22:26:33",3.06,126.65,63,4.1
