"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-03-21","00:20:32",-6.09,130.51,10,3.8
"2010-03-21","00:20:37",-6,130.52,46,4.6
"2010-03-21","02:18:38",-9.69,117.75,71,3.8
"2010-03-21","02:18:40",-9.45,117.76,10,4.6
"2010-03-21","02:18:41",-9.43,117.73,51,4.6
"2010-03-21","03:18:24",-0.24,123.02,10,2.8
"2010-03-21","03:49:01",-8.11,107.26,23,3.8
"2010-03-21","03:49:01",-8.13,107.24,27,3.8
"2010-03-21","07:05:37",-6.21,127.75,400,3.5
"2010-03-21","07:11:52",-0.41,122.65,77,3.8
"2010-03-21","07:11:52",-0.33,122.71,81,3.3
"2010-03-21","07:23:07",0.22,122.45,150,3.5
"2010-03-21","07:23:10",0.24,122.38,123,3.8
"2010-03-21","07:55:15",-6.77,129.35,10,3.3
"2010-03-21","09:20:29",2.33,128.77,10,4
"2010-03-21","09:20:31",2.34,128.89,35,4
"2010-03-21","09:20:31",2.36,128.87,35,4
"2010-03-21","09:24:35",3.33,126.64,35,4.4
"2010-03-21","09:24:37",3.42,126.74,48,4.4
"2010-03-21","09:24:37",3.42,126.74,48,4.2
"2010-03-21","09:45:22",-4.56,101.73,24,3.4
"2010-03-21","09:45:22",-4.56,101.73,24,3.5
"2010-03-21","09:56:25",-4.67,101.75,16,4.6
"2010-03-21","09:56:25",-4.71,101.65,30,4.4
"2010-03-21","09:56:25",-4.7,101.56,30,4.5
"2010-03-21","09:56:25",-4.71,101.65,30,4.3
"2010-03-21","09:56:26",-4.54,101.8,38,4.4
"2010-03-21","09:56:26",-4.69,101.57,40,4.6
"2010-03-21","10:23:04",2.07,98.99,10,4
"2010-03-21","10:23:04",2.04,98.94,31,4.2
"2010-03-21","10:23:04",2.04,98.94,31,3.9
"2010-03-21","10:23:05",2.11,98.93,35,4.2
"2010-03-21","14:52:47",-8.79,110.53,64,3.6
"2010-03-21","14:52:48",-8.65,110.53,64,3.6
"2010-03-21","14:52:49",-8.68,110.52,28,4.3
"2010-03-21","15:47:23",-7.47,119.49,272,2.7
"2010-03-21","16:29:04",-4.99,103.03,23,3.5
"2010-03-21","17:31:33",-3.99,138.61,35,3.6
"2010-03-21","19:03:38",0.9,120.5,10,3
"2010-03-21","19:24:18",1.91,126.59,47,3.8
"2010-03-21","19:24:19",1.67,126.44,16,3.6
"2010-03-21","19:35:57",2.34,129.58,54,4.3
"2010-03-21","19:36:02",2.56,129.27,35,3.4
"2010-03-21","19:48:05",0.94,120.49,10,3.8
"2010-03-21","21:06:24",1.8,122.36,10,3.4
"2010-03-21","21:56:02",-2.01,125.53,13,4.7
"2010-03-21","21:56:02",-2.02,125.59,10,4.5
"2010-03-21","21:56:03",-2.15,125.6,30,4.5
"2010-03-21","21:56:03",-2.15,125.57,32,4.5
"2010-03-21","21:56:03",-2.15,125.57,32,4.1
"2010-03-21","22:11:03",-2.49,119.28,10,3
"2010-03-21","22:40:43",-3.75,101.94,88,5.2
"2010-03-21","22:40:43",-3.67,102.01,86,5.1
"2010-03-21","22:40:43",-3.65,102.04,85,5.2
"2010-03-21","22:40:44",-3.49,102.28,96,4.9
"2010-03-21","22:40:44",-3.56,102.15,94,4.9
"2010-03-21","22:40:44",-3.56,102.15,94,4.6
"2010-03-21","22:52:41",0.25,124.6,74,3.8
"2010-03-21","23:05:31",-1.53,99.23,10,4.4
"2010-03-21","23:05:31",-1.35,99.28,30,4.1
