"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2000-11-24","00:36:16",-4.83,101.81,28,3.8
"2000-11-24","00:38:57",-8.28,113.26,80,3.8
"2000-11-24","00:38:57",-8.28,113.26,80,5.1
"2000-11-24","00:45:16",-6.28,122.42,500,4.2
"2000-11-24","04:38:14",-9.37,118.58,115,4.1
"2000-11-24","08:10:14",-2.75,139.17,33,3.9
"2000-11-24","08:10:15",-2.79,139.19,33,3.9
"2000-11-24","08:10:15",-2.79,139.19,33,4.1
"2000-11-24","10:02:01",-4.09,102.57,100,4
"2000-11-24","12:12:51",-2.13,139.32,33,3.8
"2000-11-24","12:43:41",0.79,99.73,33,4.7
"2000-11-24","12:43:53",0.79,99.78,151,4.7
"2000-11-24","12:43:53",0.79,99.78,151,4.6
"2000-11-24","12:49:58",-9.61,113.99,33,4
"2000-11-24","16:57:35",4.19,124.86,33,3.6
"2000-11-24","17:48:11",2.63,128.5,144,4.1
"2000-11-24","17:48:11",2.63,128.5,144,4.2
"2000-11-24","17:48:12",2.64,128.38,155,4.1
"2000-11-24","19:57:14",-8.71,124.01,33,4.8
"2000-11-24","19:57:15",-8.76,124.08,43,4.8
"2000-11-24","19:57:15",-8.76,124.08,43,4.2
"2000-11-24","20:06:16",-1.56,123.41,46,4.4
"2000-11-24","20:06:16",-1.56,123.41,46,4.3
"2000-11-24","20:06:17",-1.54,123.44,51,4.4
"2000-11-24","20:34:29",-7.17,129.81,98,4.1
