"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-01-05","01:31:00",3.37,97.92,14,3.6
"2013-01-05","01:56:13",-6.17,129.9,248,2.6
"2013-01-05","03:24:06",5.7,94.38,86,4.6
"2013-01-05","03:24:06",6,94.75,100,4.1
"2013-01-05","09:28:30",-6.83,130.24,146,3.9
"2013-01-05","11:27:54",-9.02,122.03,113,4.1
"2013-01-05","11:27:54",-9.02,122.03,113,4.2
"2013-01-05","14:25:34",-7.12,129.65,129,3.2
"2013-01-05","14:55:49",-0.66,97.12,42,3.9
"2013-01-05","14:55:49",-0.62,97.17,21,4
"2013-01-05","15:40:56",5.88,127.16,56,4.7
"2013-01-05","15:40:56",5.88,127.16,56,3.4
"2013-01-05","16:27:41",-9.95,118.89,10,3.4
"2013-01-05","22:39:45",2.27,98.76,16,2.8
