"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1996-07-30","00:15:12",1,120.14,33,4.5
"1996-07-30","00:15:13",0.92,120.14,33,4.5
"1996-07-30","00:22:52",-7.12,127,310,4.7
"1996-07-30","00:22:55",-7.12,127,350,4.7
"1996-07-30","00:22:55",-7.12,127,350,4
"1996-07-30","00:55:06",-6.79,132.34,33,4.7
"1996-07-30","00:55:06",-6.82,132.39,33,4.7
"1996-07-30","00:55:06",-6.82,132.39,33,4.8
"1996-07-30","02:43:53",-6.87,129.45,110,4.9
"1996-07-30","02:43:53",-6.87,129.45,110,4.8
"1996-07-30","02:43:54",-6.89,129.53,120,4.9
"1996-07-30","08:21:34",1.4,118.19,33,4.4
