"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1999-12-15","05:40:09",-2.23,134.4,33,4.5
"1999-12-15","05:40:09",-2.23,134.41,33,4.5
"1999-12-15","05:40:09",-2.23,134.41,33,4.3
"1999-12-15","12:10:35",-7.7,117.47,33,4.7
"1999-12-15","14:14:03",4.66,126.7,72,4.6
"1999-12-15","14:14:03",4.66,126.7,72,4.3
"1999-12-15","14:14:15",4.62,126.89,189,4.6
"1999-12-15","18:21:41",-7.18,124.56,33,3.9
"1999-12-15","22:24:02",-0.29,99.3,130,4.7
"1999-12-15","22:24:02",-0.29,99.3,130,4.3
"1999-12-15","22:24:03",-0.27,99.56,130,4.7
