"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-11-10","00:25:40",-2.38,121.2,10,3
"2011-11-10","01:38:45",-8.4,117.75,42,1.8
"2011-11-10","01:44:16",-1.74,126.58,10,3.4
"2011-11-10","01:49:35",-8.11,117.79,14,2.4
"2011-11-10","02:02:31",-4.36,130.27,4,4.8
"2011-11-10","02:02:33",-4.31,130.26,10,4.9
"2011-11-10","02:02:34",-4.57,130.18,40,4.7
"2011-11-10","02:02:36",-4.54,130.27,49,4.7
"2011-11-10","02:34:52",-1.46,138.48,22,5.1
"2011-11-10","02:34:53",-1.51,138.42,26,5.1
"2011-11-10","02:34:54",-1.6,138.39,35,5.1
"2011-11-10","02:34:54",-1.5,138.5,33,5.4
"2011-11-10","11:40:09",-8.56,107.19,10,3.3
"2011-11-10","12:44:08",-2.61,140.49,11,3.2
"2011-11-10","13:07:02",0.88,121.65,148,3.3
"2011-11-10","14:31:40",-0.28,123.14,55,2.8
"2011-11-10","15:11:10",4.56,123.11,566,4.6
"2011-11-10","15:11:11",4.44,123.05,582,4.6
"2011-11-10","16:48:45",-6.12,130.67,150,4.1
"2011-11-10","16:48:46",-6.03,130.56,136,4.1
"2011-11-10","16:58:15",-5.89,128.79,250,2.5
"2011-11-10","20:51:07",-6.45,104.53,77,4.5
"2011-11-10","20:51:08",-6.19,104.61,63,4.6
"2011-11-10","20:51:10",-6.13,104.72,82,4.6
"2011-11-10","21:22:32",-2.98,101.17,30,2.8
"2011-11-10","21:40:23",-1.95,125.44,15,3
"2011-11-10","23:10:52",-8.06,107.22,24,3.8
