"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2014-03-01","00:40:29",-7.48,128.92,127,3.4
"2014-03-01","00:41:23",-6.32,128.17,353,3.4
"2014-03-01","00:56:46",-3.51,131.08,35,4.6
"2014-03-01","00:56:46",-3.51,131.07,30,4.6
"2014-03-01","00:56:48",-3.29,131.13,72,4.7
"2014-03-01","00:56:48",-3.33,131.18,80,4.6
"2014-03-01","00:56:49",-3.37,131.11,41,4.5
"2014-03-01","01:55:05",5.47,123.69,551,4.4
"2014-03-01","01:55:05",5.44,123.84,566,4.3
"2014-03-01","01:55:05",5.47,123.69,551,4.3
"2014-03-01","01:55:06",5.47,123.64,556,4.3
"2014-03-01","01:55:06",5.45,123.68,567,4.4
"2014-03-01","01:55:07",5.42,123.62,561,4.6
"2014-03-01","02:48:50",5.82,125.75,142,4.1
"2014-03-01","05:22:30",4.29,126.05,150,4.9
"2014-03-01","05:22:30",4.31,125.96,147,4.8
"2014-03-01","05:22:30",4.33,126,151,5
"2014-03-01","05:22:31",4.24,125.9,158,4.8
"2014-03-01","05:22:31",4.32,125.96,158,4.9
"2014-03-01","06:46:25",0.74,121.77,78,4.3
"2014-03-01","06:46:26",0.73,121.7,48,4.2
"2014-03-01","06:46:26",0.7,121.71,101,4.5
"2014-03-01","06:46:26",0.7,121.79,100,4.5
"2014-03-01","06:46:26",0.7,121.79,100,4.1
"2014-03-01","07:04:28",-9.6,120.01,28,3
"2014-03-01","07:17:27",-3.21,140.08,54,3.1
"2014-03-01","07:17:28",-3.14,140.04,31,3.9
"2014-03-01","12:55:27",-2.64,129.41,15,4.2
"2014-03-01","12:55:27",-2.64,129.42,10,4.5
"2014-03-01","12:55:28",-2.83,129.48,28,4.3
"2014-03-01","12:55:28",-2.79,129.47,30,4.5
"2014-03-01","12:55:29",-2.83,129.49,39,4.3
"2014-03-01","14:18:26",-11.05,114.55,10,3.9
"2014-03-01","15:04:53",-8.99,124.18,91,2.8
"2014-03-01","15:04:53",-8.99,124.18,91,2.9
"2014-03-01","15:16:17",-6.14,130.53,157,2.9
"2014-03-01","17:57:33",5.91,126.18,128,3.4
"2014-03-01","20:59:12",1.12,99.58,150,3.5
"2014-03-01","23:17:52",-3.34,127.74,136,2.8
