"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2002-07-31","01:36:16",-9.29,115.47,81,4.7
"2002-07-31","02:54:24",3.26,126.76,33,4.7
"2002-07-31","02:54:27",3.14,126.69,56,4.7
"2002-07-31","02:54:27",3.14,126.69,56,4.4
"2002-07-31","03:54:14",-7.6,127.73,144,4
"2002-07-31","05:46:01",-2.9,138.92,33,4.7
"2002-07-31","05:46:01",-2.94,139.02,33,4.7
"2002-07-31","05:46:01",-2.94,139.02,33,4.3
"2002-07-31","12:37:10",-7.55,129.09,200,3.8
"2002-07-31","16:10:40",-6.92,129.5,33,3.9
"2002-07-31","18:23:00",-9.45,114.17,33,4
"2002-07-31","18:23:00",-9.45,114.17,33,4.8
"2002-07-31","19:41:34",-8.38,114.73,105,3.9
"2002-07-31","20:17:56",-9.14,116.74,61,4.4
