"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-07-10","00:41:09",-9.2,110.43,10,3.5
"2016-07-10","02:15:46",2.25,94.91,10,4.9
"2016-07-10","02:15:46",1.91,94.8,10,4.8
"2016-07-10","02:15:49",2.19,95.01,27,4.8
"2016-07-10","02:15:49",2.25,94.97,26,4.9
"2016-07-10","02:15:49",2.19,95.01,26,4.8
"2016-07-10","02:47:21",2.2,95.12,10,4.4
"2016-07-10","02:47:21",1.99,94.93,35,4.4
"2016-07-10","05:11:42",-6.32,130.37,168,4.3
"2016-07-10","05:11:43",-6.61,130.73,99,4.3
"2016-07-10","05:17:24",-3.2,138.86,10,4.2
"2016-07-10","05:17:24",-3.16,138.76,29,4.2
"2016-07-10","05:17:26",-3.65,138.58,87,4.2
"2016-07-10","05:17:50",4.36,126.18,172,4.3
"2016-07-10","05:27:56",1.78,126.41,37,4.6
"2016-07-10","05:27:57",1.81,126.49,31,4.3
"2016-07-10","05:27:57",1.75,126.47,53,4.6
"2016-07-10","05:27:58",1.84,126.62,55,4.6
"2016-07-10","05:44:57",1.45,122.36,16,2.8
"2016-07-10","06:15:03",2.25,96.28,22,4.3
"2016-07-10","06:15:05",2.07,96.48,57,3.7
"2016-07-10","06:32:46",-2.31,100.7,63,4.7
"2016-07-10","06:32:47",-2.27,100.77,39,4.7
"2016-07-10","06:32:47   ",-2.27,100.77,39,4.6
"2016-07-10","06:32:48",-2.27,100.73,62,4.7
"2016-07-10","06:32:48",-2.26,100.71,74,4.6
"2016-07-10","07:57:38",0.8,100.41,191,3.4
"2016-07-10","09:31:56",0.03,100.09,8,5.1
"2016-07-10","09:31:56",0.17,99.97,10,4.8
"2016-07-10","09:31:57",0.07,100.11,10,4.9
"2016-07-10","09:31:57",0.1,100.05,10,5.1
"2016-07-10","09:32:26",-5.51,130.98,10,4.1
"2016-07-10","09:32:30",-5.69,131.21,83,4.3
"2016-07-10","09:52:56",-2.63,101.23,246,5
"2016-07-10","09:53:28",0.07,100.16,10,4.3
"2016-07-10","10:12:21",0.14,100.15,10,3.6
"2016-07-10","11:28:45",1.94,127.32,87,4.1
"2016-07-10","11:28:45",1.94,127.32,87,4.2
"2016-07-10","12:36:23",-0.98,121.5,10,2.9
"2016-07-10","12:52:50",-9.44,121.83,11,2.7
"2016-07-10","13:06:29",1.06,126.3,65,3
"2016-07-10","15:16:02",2.19,94.93,10,4.9
"2016-07-10","15:16:03",2.32,94.97,27,4.7
"2016-07-10","15:16:04",2.3,95.02,30,4.7
"2016-07-10","15:16:05",2.27,95.08,30,4.8
"2016-07-10","15:52:38",-4.01,119.07,16,2.3
"2016-07-10","16:15:39",-5.29,128.58,84,3
"2016-07-10","17:45:33",-7.61,109.87,10,3.7
"2016-07-10","17:45:33",-7.61,109.87,10,3.6
"2016-07-10","20:40:46",3.57,122.88,553,3.1
