"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1999-03-08","01:42:43",-7.27,129.39,100,4.1
"1999-03-08","01:42:43",-7.2,129.33,113,4.1
"1999-03-08","01:42:43",-7.2,129.33,113,4.3
"1999-03-08","01:51:08",5.3,122.21,33,4.5
"1999-03-08","01:51:09",5.24,122.08,39,4.5
"1999-03-08","01:51:09",5.24,122.08,39,4.3
"1999-03-08","03:09:36",-9.37,117.75,128,4
"1999-03-08","03:09:36",-9.37,117.75,128,4.5
"1999-03-08","04:00:03",-11.94,118.37,2,4.8
"1999-03-08","06:17:59",-9.79,115.84,33,4.2
"1999-03-08","06:17:59",-9.79,115.84,33,4.6
"1999-03-08","07:04:56",-8.94,130.24,421,3.1
"1999-03-08","07:19:09",-5.45,129.24,377,3.1
"1999-03-08","09:52:42",-4.39,120.31,15,2.7
"1999-03-08","09:52:42",-4.39,120.31,15,4.1
"1999-03-08","10:07:26",-1.14,120.97,102,3.8
"1999-03-08","10:56:57",-8.79,116.06,108,3.7
"1999-03-08","10:56:57",-8.79,116.06,108,4.6
"1999-03-08","12:04:18",-7.33,115.73,240,3.7
"1999-03-08","12:04:18",-7.33,115.73,240,4.4
"1999-03-08","14:11:02",-3.81,119.21,41,3.7
"1999-03-08","14:11:02",-3.81,119.21,41,4.1
"1999-03-08","14:30:41",-11.6,117.06,15,4.2
"1999-03-08","14:30:41",-11.6,117.06,15,4.6
"1999-03-08","15:01:03",-11.56,116.69,28,4.1
"1999-03-08","15:01:03",-11.56,116.69,28,4.6
"1999-03-08","15:46:52",-0.37,122.94,2,4.1
"1999-03-08","15:46:52",-0.37,122.94,2,4.7
"1999-03-08","15:47:38",-8.84,107.88,74,5
"1999-03-08","15:47:38",-8.84,107.88,74,5.3
"1999-03-08","16:08:59",-7.5,126.72,240,4.4
"1999-03-08","16:08:59",-7.48,126.69,242,4.4
"1999-03-08","16:08:59",-7.48,126.69,242,4.3
"1999-03-08","17:10:12",-6.9,111.5,81,4.1
"1999-03-08","17:10:12",-6.9,111.5,81,4.5
"1999-03-08","17:32:50",-9.51,115.5,18,3.7
"1999-03-08","17:32:50",-9.51,115.5,18,4.7
"1999-03-08","17:42:14",-7.95,117.52,33,5
"1999-03-08","17:42:14",-7.95,117.52,33,4.6
"1999-03-08","17:48:39",-7.68,119.15,360,4.6
"1999-03-08","17:48:39",-7.68,119.15,360,4.5
"1999-03-08","18:36:23",-8.72,115.34,124,3.6
"1999-03-08","18:36:23",-8.72,115.34,124,4.7
"1999-03-08","18:46:02",1.1,99.48,8,4.5
"1999-03-08","20:02:44",-8.51,129.48,33,3.6
"1999-03-08","20:33:15",-3.43,119.26,2,3.1
"1999-03-08","20:33:15",-3.43,119.26,2,4.2
"1999-03-08","20:57:20",-9.52,117.84,107,4.8
"1999-03-08","20:57:20",-9.52,117.84,107,4.5
"1999-03-08","21:02:39",-9.45,113.23,25,3.4
"1999-03-08","21:02:39",-9.45,113.23,25,4.2
"1999-03-08","21:02:40",-9.46,113.23,33,3.4
"1999-03-08","21:02:43",-9.42,113.41,33,4.6
"1999-03-08","21:15:03",-8.02,113.57,2,3.7
"1999-03-08","21:15:03",-8.02,113.57,2,4.9
"1999-03-08","21:55:37",-7.27,128.85,33,3.7
"1999-03-08","21:55:37",-7.28,128.88,33,3.7
"1999-03-08","21:55:37",-7.28,128.88,33,3.6
