"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2002-10-25","01:16:59",-8.59,116.12,104,4.5
"2002-10-25","01:16:59",-8.59,116.12,104,4.8
"2002-10-25","01:28:26",5.84,94.16,62,3.7
"2002-10-25","02:09:22",-3.74,134.12,10,4.5
"2002-10-25","02:09:27",-3.93,134.06,50,4.5
"2002-10-25","04:55:32",5.79,94.18,58,4.2
"2002-10-25","10:07:51",-0.22,132.26,33,3.9
"2002-10-25","10:32:56",-7.07,104.05,33,4.8
"2002-10-25","10:32:56",-7,104.21,28,4.8
"2002-10-25","10:32:56",-7,104.21,28,4.7
"2002-10-25","11:30:38",-11.32,111.83,33,3.4
"2002-10-25","14:14:21",-3.49,140.04,10,4.8
"2002-10-25","14:14:22",-3.56,140.02,10,4.8
"2002-10-25","14:14:22",-3.56,140.02,10,4.4
"2002-10-25","16:12:36",-3.79,134.71,10,4.4
"2002-10-25","16:12:41",-4.04,134.53,51,4.4
"2002-10-25","16:12:41",-4.04,134.53,51,4.6
"2002-10-25","16:21:05",-3.81,134.74,10,4.6
"2002-10-25","16:21:07",-3.88,134.7,24,4.6
"2002-10-25","17:21:13",5.24,93.4,33,3.6
"2002-10-25","20:51:46",4.96,127.47,107,4.4
"2002-10-25","20:51:46",4.97,127.49,107,4.4
"2002-10-25","20:51:46",4.97,127.49,107,4.6
"2002-10-25","21:08:30",5.59,93.81,33,3.7
"2002-10-25","23:43:17",5.95,123.96,33,4.3
"2002-10-25","23:43:17",5.96,123.93,36,4.3
"2002-10-25","23:43:17",5.96,123.93,36,3.8
