"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-11-12","00:10:45",-6.42,103.81,11,3.4
"2011-11-12","05:40:19",-9.05,116.77,85,2.5
"2011-11-12","06:25:03",-3.2,139.99,29,3.6
"2011-11-12","07:34:55",-2.23,139.92,10,3
"2011-11-12","09:06:27",-4.98,133.76,25,3.4
"2011-11-12","09:06:31",-4.83,133.69,66,4.7
"2011-11-12","09:07:40",-8.14,115.54,15,2.4
"2011-11-12","09:47:41",-8.84,123.66,129,3.9
"2011-11-12","09:47:41",-8.84,123.66,129,3.8
"2011-11-12","10:44:00",-9.59,117.8,23,3.3
"2011-11-12","13:53:15",-2.83,140.31,34,2.6
"2011-11-12","14:22:13",-7.57,129.18,154,3
"2011-11-12","14:49:44",-0.83,123.34,11,3.1
"2011-11-12","14:51:35",0.95,122.22,10,2.8
"2011-11-12","16:49:45",-8.92,116.23,83,2.7
"2011-11-12","16:49:45",-8.92,116.23,83,2.8
"2011-11-12","17:09:24",4.11,126.37,100,4.5
"2011-11-12","17:09:29",3.79,126.24,83,4.5
"2011-11-12","18:09:43",0.78,98.15,11,3
"2011-11-12","18:38:41",-4.98,129.58,182,3.7
"2011-11-12","18:38:42",-4.87,129.65,184,4.2
"2011-11-12","20:30:48",1.68,127.36,100,4.4
"2011-11-12","20:30:49",1.9,127.45,104,4.3
"2011-11-12","20:30:50",1.79,127.38,128,4.4
"2011-11-12","22:10:32",1.07,127.18,139,4.5
"2011-11-12","22:10:33",1.17,127.17,128,4.7
"2011-11-12","22:10:33",1.1,127.19,136,4.7
"2011-11-12","22:10:34",1.12,127.06,108,4.7
"2011-11-12","22:10:34",1.08,127.13,150,4.5
"2011-11-12","23:22:51",1.86,98.94,100,3.7
"2011-11-12","23:22:52",1.83,98.87,98,3.6
