"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2001-05-15","00:08:14",3.15,128.25,100,3.9
"2001-05-15","02:38:40",-8.16,123.3,98,3.8
"2001-05-15","09:48:02",-7.85,106.54,111,5
"2001-05-15","09:48:02",-7.85,106.54,111,4.2
"2001-05-15","10:32:29",-4.76,105.16,213,3.8
"2001-05-15","10:32:29",-4.76,105.16,213,4
"2001-05-15","11:27:47",-6.18,106.46,161,4
"2001-05-15","14:22:09",-4.21,102.51,33,4.3
"2001-05-15","16:41:19",-6.63,106.2,114,4
"2001-05-15","16:41:19",-6.63,106.2,114,3.7
"2001-05-15","18:43:47",0.19,123.91,33,3.6
"2001-05-15","23:21:18",-8.28,129.29,33,4.8
