"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-01-21","01:06:32",-6.36,130.53,116,4
"2008-01-21","02:10:02",-8.75,129.6,35,4.3
"2008-01-21","02:10:03",-8.88,129.34,35,4.3
"2008-01-21","02:10:03",-8.88,129.34,35,3.7
"2008-01-21","02:16:38",-1.17,136.37,35,3.9
"2008-01-21","03:22:55",0,123.88,129,4.8
"2008-01-21","03:22:55",0,123.88,129,4.6
"2008-01-21","03:22:56",0.01,123.79,145,4.8
"2008-01-21","03:22:57",0,123.9,134,5.1
"2008-01-21","03:22:57",0.07,123.98,150,4.9
"2008-01-21","06:43:01",-7.62,128.86,153,4.5
"2008-01-21","06:43:02",-7.77,128.77,163,4.5
"2008-01-21","06:43:02",-7.77,128.77,163,3.7
"2008-01-21","07:59:01",-8.69,110.66,50,3.7
"2008-01-21","10:06:23",-9.38,125.36,8,4.2
"2008-01-21","10:06:26",-9.52,125.26,34,4.2
"2008-01-21","10:06:26",-9.52,125.26,34,4.1
"2008-01-21","10:49:33",-3.05,138.59,23,4.7
"2008-01-21","10:49:33",-3.05,138.59,23,4.5
"2008-01-21","10:49:35",-3.06,138.58,35,4.7
"2008-01-21","10:49:40",-3.2,138.4,40,5
"2008-01-21","10:49:40",-3.28,138.44,40,5
"2008-01-21","14:13:21",2.43,127.01,35,3.9
"2008-01-21","14:13:24",2.45,126.92,64,3.9
"2008-01-21","14:13:24",2.45,126.92,64,3.8
"2008-01-21","15:12:07",1.1,128.26,10,3.3
"2008-01-21","19:09:27",-2.43,99.86,30,3.6
"2008-01-21","20:29:18",1.56,127.08,125,3.5
"2008-01-21","21:25:40",-7.49,113.16,38,3.3
"2008-01-21","21:42:21",-1.06,120.66,48,4.2
"2008-01-21","21:42:21",-1.06,120.66,44,4.2
"2008-01-21","21:42:21",-1.06,120.66,44,4.1
"2008-01-21","23:03:10",-1.95,99.65,40,3
