"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2005-03-03","03:38:31",-11.53,117.34,33,5
"2005-03-03","04:43:03",-8.18,127.85,155,4
"2005-03-03","04:54:50",-4.06,129.49,98,4.8
"2005-03-03","04:54:50",-4.06,129.49,98,4.7
"2005-03-03","04:54:51",-4.05,129.53,101,4.8
"2005-03-03","05:09:19",2.57,94.59,33,4.5
"2005-03-03","05:09:19",2.57,94.59,33,4.4
"2005-03-03","05:09:20",2.57,94.55,30,4.5
"2005-03-03","13:41:30",4.74,93.76,33,4.2
"2005-03-03","13:41:30",4.74,93.76,33,4.1
"2005-03-03","13:41:31",4.74,93.66,30,4.2
"2005-03-03","14:45:35",5.22,94.14,30,4.8
"2005-03-03","14:45:35",5.43,94.42,33,4.8
"2005-03-03","14:45:35",5.43,94.42,33,4.3
"2005-03-03","16:39:26",-6.81,127.65,230,4.1
"2005-03-03","16:39:26",-6.94,127.49,238,4.1
"2005-03-03","16:39:26",-6.94,127.49,238,3.6
"2005-03-03","17:10:20",3.08,95.72,27,4.8
"2005-03-03","17:10:20",3.08,95.72,27,5
"2005-03-03","17:10:21",3.12,95.73,27,4.8
"2005-03-03","17:10:24",3.2,95.78,60,5
"2005-03-03","20:25:21",-9.42,113.45,55,4
"2005-03-03","20:25:21",-9.42,113.45,55,4.8
"2005-03-03","20:27:40",-9.34,113.42,80,4.3
"2005-03-03","20:27:40",-9.34,113.42,80,4.7
"2005-03-03","20:33:50",-3.9,135.22,43,4.1
"2005-03-03","20:33:50",-3.9,135.22,43,4
"2005-03-03","20:33:51",-3.96,134.93,35,4.1
"2005-03-03","21:48:16",-2.35,127.99,33,3.6
