"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2005-09-26","01:05:21",-6.82,129.34,35,3.8
"2005-09-26","01:05:29",-7.35,129.03,133,3.8
"2005-09-26","01:05:29",-7.35,129.03,133,3.9
"2005-09-26","04:52:44",4.31,127.96,125,4.8
"2005-09-26","04:52:44",4.31,127.96,125,4.7
"2005-09-26","04:52:47",4.3,127.79,154,4.7
"2005-09-26","04:52:49",4.32,127.96,159,4.8
"2005-09-26","13:27:53",-8.27,120.11,181,4.6
"2005-09-26","13:27:53",-8.27,120.11,181,4.2
"2005-09-26","13:27:55",-8.33,120.02,184,4.6
"2005-09-26","17:49:14",3.82,93.09,33,3.8
