"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2018-07-25","00:27:59",0.47,121.5,10,2.4
"2018-07-25","00:40:34",0.42,120.44,81,3.7
"2018-07-25","01:38:07",3.66,97.05,10,3.6
"2018-07-25","04:00:02",-10.07,111.05,20,4.3
"2018-07-25","05:18:55",4.46,126.64,51,4.5
"2018-07-25","06:01:47",-7.04,130.01,137,4.7
"2018-07-25","06:01:47",-7.05,129.95,153,4.4
"2018-07-25","06:03:22",-0.14,122.82,121,2.8
"2018-07-25","08:20:02",2.7,128.22,10,4.9
"2018-07-25","08:20:04",2.57,128.27,48,5.1
"2018-07-25","08:20:05",2.57,128.3,80,4.9
"2018-07-25","08:20:06",2.48,128.28,88,4.8
"2018-07-25","08:20:06",2.51,128.27,88,4.9
"2018-07-25","09:05:45",4.53,126.04,96,4.5
"2018-07-25","09:05:45",4.54,126.04,106,4.7
"2018-07-25","09:05:49",4.22,126.16,107,4.8
"2018-07-25","10:21:50",-8.51,126.66,18,4.3
"2018-07-25","10:21:52",-8.61,126.69,134,4
"2018-07-25","11:53:39",-8.3,118.74,179,3.6
"2018-07-25","12:25:55",0.85,122.57,21,1.7
"2018-07-25","12:35:07",-0.13,122.97,109,2.9
"2018-07-25","14:29:20",-2.3,125.91,14,2.9
"2018-07-25","15:08:47",-8.92,123.95,28,2.5
"2018-07-25","15:13:08",-0.04,123.17,128,2.8
"2018-07-25","15:56:22",0.58,119.58,10,3.8
"2018-07-25","19:41:58",-8.14,107.62,70,4.3
"2018-07-25","19:42:00",-8.39,107.7,46,4.5
"2018-07-25","20:13:16",-7.13,129.49,134,5.1
"2018-07-25","20:13:16",-6.95,129.42,117,5.1
"2018-07-25","20:13:16",-7.07,129.48,132,5.1
"2018-07-25","20:13:17",-7.1,129.49,132,5
"2018-07-25","20:40:00",-7.23,129.61,140,5.1
"2018-07-25","20:40:00",-7.08,129.56,136,4.6
"2018-07-25","20:40:00",-7.23,129.67,146,4.6
"2018-07-25","20:40:01",-7.24,129.63,127,5
"2018-07-25","21:08:55",1.71,126.22,10,4.1
"2018-07-25","21:08:57",1.73,126.21,48,4.4
"2018-07-25","21:11:38",-5.56,131.28,87,4.1
"2018-07-25","21:56:58",-0.14,124.43,14,3.1
