"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-12-04","03:29:55",-0.32,127.1,84,4.2
"2016-12-04","03:29:55",-0.26,127.13,86,4.8
"2016-12-04","03:29:55",-0.31,127.15,90,4.3
"2016-12-04","03:29:55",-0.26,127.13,85,4.8
"2016-12-04","03:29:56",-0.29,127.12,49,4.6
"2016-12-04","05:24:05",4.51,127.83,139,5.7
"2016-12-04","05:24:05",4.5,127.83,142,5.7
"2016-12-04","05:24:06",4.51,127.85,157,5.7
"2016-12-04","05:24:07",4.49,127.8,164,5.6
"2016-12-04","05:24:07",4.5,127.82,164,5.6
"2016-12-04","07:19:16",-8.26,128.8,10,4.6
"2016-12-04","07:19:18",-8.2,128.79,10,4.7
"2016-12-04","07:19:18",-7.99,128.65,45,4.4
"2016-12-04","07:19:18",-8.26,128.75,10,4.8
"2016-12-04","07:19:19",-7.98,128.64,55,4.5
"2016-12-04","09:12:05",1.92,99.01,10,3.7
"2016-12-04","12:31:38",-8.21,118.75,160,3.4
"2016-12-04","12:55:52",0.54,121.95,167,2.2
"2016-12-04","13:14:28",-7.79,119.02,10,3.6
"2016-12-04","13:14:28",-7.79,119.02,10,3.5
"2016-12-04","13:35:47",-5.85,102.89,14,3.8
"2016-12-04","13:35:47",-5.85,102.89,14,3.7
"2016-12-04","15:15:42",-3.4,119.74,10,3.1
"2016-12-04","15:15:42",-3.4,119.74,10,2.9
"2016-12-04","16:59:21",-8.3,116.98,10,2.5
"2016-12-04","16:59:21",-8.3,116.98,10,2.6
"2016-12-04","17:18:34",-8.05,117.89,24,3.7
"2016-12-04","17:18:34",-8.05,117.89,24,3.5
"2016-12-04","18:01:23",5.36,127.57,35,4.2
"2016-12-04","21:04:43",0.43,120.2,62,2.7
"2016-12-04","21:04:43",0.43,120.2,62,2.8
"2016-12-04","21:13:42",-9.07,113.65,28,3.5
"2016-12-04","22:24:59",1.93,99.08,10,3.2
"2016-12-04","22:24:59",1.93,99.08,10,2.9
