"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-07-29","00:53:23",-3.02,119.53,10,2.5
"2013-07-29","01:43:32",5.05,94.62,43,4.6
"2013-07-29","01:43:32",5.05,94.62,43,4.7
"2013-07-29","01:43:34",5.08,94.75,65,4.6
"2013-07-29","01:43:35",5.06,94.66,60,4.7
"2013-07-29","01:43:36",5.27,94.71,56,4.8
"2013-07-29","01:43:39",4.77,95.11,12,4.6
"2013-07-29","03:21:13",-5.6,133.87,32,4.1
"2013-07-29","03:21:14",-5.27,133.65,14,4.5
"2013-07-29","03:21:14",-5.33,133.78,61,4.5
"2013-07-29","04:01:55",-2.26,120.78,10,3.3
"2013-07-29","04:28:33",2.99,126.14,10,4.1
"2013-07-29","04:28:34",3.24,126.08,63,4.5
"2013-07-29","05:09:36",-7.22,126.11,500,4
"2013-07-29","06:29:43",-9.19,115.1,30,3.8
"2013-07-29","07:34:21",3.21,122.75,400,3.5
"2013-07-29","08:21:31",-6.91,130.31,90,4.5
"2013-07-29","08:21:31",-7,130.36,100,4.5
"2013-07-29","08:21:32",-6.96,130.29,114,4.8
"2013-07-29","08:21:32",-6.94,130.29,84,4.6
"2013-07-29","08:21:33",-6.88,130.25,91,4.5
"2013-07-29","09:20:28",-10.38,112,10,4.2
"2013-07-29","11:35:22",-7.22,125.13,543,3.5
"2013-07-29","13:36:59",1.34,126.16,12,4.2
"2013-07-29","13:37:01",1.29,126.3,58,4.2
"2013-07-29","13:37:01",1.32,126.23,54,4.2
"2013-07-29","16:20:40",3.23,96.33,10,3.2
"2013-07-29","16:20:40",3.23,96.33,10,3.1
"2013-07-29","17:03:08",-3.52,138.92,113,3.2
"2013-07-29","23:20:21",-3.71,102.02,100,3.8
"2013-07-29","23:20:22",-3.66,102.04,95,3.8
