"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1997-04-16","05:08:10",-6.43,131.29,33,3.4
"1997-04-16","10:23:11",-9.35,124.68,33,4.1
"1997-04-16","10:23:11",-9.35,124.68,33,3.9
"1997-04-16","10:23:16",-9.81,124.77,33,4.1
"1997-04-16","10:52:56",-11.11,111.93,26,3.3
"1997-04-16","11:18:19",-8.05,129.85,258,3.2
"1997-04-16","16:47:45",-7.22,126.74,391,4.3
"1997-04-16","16:47:45",-7.23,126.7,392,4.3
"1997-04-16","16:47:45",-7.23,126.7,392,3.7
"1997-04-16","17:42:05",4.64,127.67,120,4.2
"1997-04-16","17:42:05",4.65,127.67,119,4.2
"1997-04-16","17:42:05",4.65,127.67,119,3.9
