"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1996-06-03","02:27:14",-8.48,126.79,84,4
"1996-06-03","02:27:14",-8.48,126.79,84,3.8
"1996-06-03","02:27:17",-8.62,126.83,100,4
"1996-06-03","02:53:44",0.77,127.54,33,4.1
"1996-06-03","04:10:58",-4.3,134.51,33,4
"1996-06-03","04:10:58",-4.26,134.65,33,4
"1996-06-03","04:10:58",-4.26,134.65,33,4.1
"1996-06-03","06:36:29",0.27,131.32,33,4.4
"1996-06-03","09:19:46",-9.54,119.01,33,4.6
"1996-06-03","09:19:49",-9.6,119.02,60,4.6
"1996-06-03","09:19:49",-9.6,119.02,60,4.7
"1996-06-03","11:14:15",-9.83,116.68,33,3.6
"1996-06-03","11:23:32",4.86,125.99,33,4.2
"1996-06-03","11:23:50",4.64,125.86,206,4.2
"1996-06-03","11:50:50",-1.99,134.48,33,4.2
"1996-06-03","11:50:51",-2.09,134.22,33,4.2
"1996-06-03","11:50:51",-2.09,134.22,33,4.4
"1996-06-03","14:03:12",2.36,116.9,33,4.1
"1996-06-03","14:03:13",2.47,117.05,53,4.1
"1996-06-03","14:03:13",2.47,117.05,53,4.2
"1996-06-03","19:31:33",1.53,124.77,233,4.3
"1996-06-03","20:17:54",0.5,120.21,77,3.6
"1996-06-03","23:29:36",1.54,99.22,200,3.5
