"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2002-10-23","01:55:46",-3.64,140.24,33,3.8
"2002-10-23","02:32:27",-8.47,114.86,111,3.1
"2002-10-23","07:06:21",-8.17,118.19,44,4
"2002-10-23","07:44:10",3.04,127.97,83,4.6
"2002-10-23","07:44:10",2.99,127.82,81,4.6
"2002-10-23","07:44:10",2.99,127.82,81,4.4
"2002-10-23","07:47:55",2.77,128.62,230,4
"2002-10-23","08:35:24",-2.76,133.97,68,3.7
"2002-10-23","10:31:30",-0.78,134.04,10,4.3
"2002-10-23","10:31:39",-1.05,133.34,92,4.3
"2002-10-23","10:31:39",-1.05,133.34,92,3.8
"2002-10-23","11:25:49",-7.25,129.62,250,3.9
"2002-10-23","11:47:03",-8.22,118.38,21,4.4
"2002-10-23","14:06:55",-6.36,128.04,291,3.9
"2002-10-23","15:27:29",-4.04,134.42,33,3.5
"2002-10-23","22:24:08",-9.46,115.21,37,4.3
