"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1998-10-26","01:04:45",-6.49,130.59,33,4.3
"1998-10-26","01:04:45",-6.51,130.53,33,4.3
"1998-10-26","01:04:45",-6.51,130.53,33,3.9
"1998-10-26","02:30:22",-10.69,113.21,33,4.4
"1998-10-26","02:30:22",-10.67,113.22,34,4.4
"1998-10-26","02:30:22",-10.67,113.22,34,4.3
"1998-10-26","06:43:20",-2.24,133.75,53,3.7
"1998-10-26","09:34:46",5.53,126.56,70,4
"1998-10-26","09:34:47",5.52,126.4,79,4
"1998-10-26","11:56:25",-6.96,129.81,166,4.8
"1998-10-26","11:56:25",-6.97,129.68,162,4.8
"1998-10-26","11:56:25",-6.97,129.68,162,3.7
"1998-10-26","14:52:01",-11.31,118.27,33,4.1
"1998-10-26","14:52:01",-11.55,118.02,33,4.1
"1998-10-26","17:48:43",-7.15,119.84,600,4.6
"1998-10-26","19:18:33",-2.82,134.65,33,3.8
"1998-10-26","19:18:33",-2.82,134.65,33,4.1
