"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-10-15","01:08:10",-7.54,127.45,173,4.3
"2008-10-15","01:08:12",-7.79,127.5,193,4.3
"2008-10-15","01:08:12",-7.79,127.5,193,4
"2008-10-15","01:15:56",-1.89,120.86,9,3.5
"2008-10-15","05:00:52",-10.94,115.7,26,3.6
"2008-10-15","05:00:52",-10.94,115.7,26,3.9
"2008-10-15","05:46:43",-5.74,129.17,262,3.2
"2008-10-15","06:37:41",-10.07,118.89,74,3.9
"2008-10-15","06:47:42",-7.55,109.31,20,3.6
"2008-10-15","08:02:01",1.96,97.97,61,5
"2008-10-15","08:02:01",1.91,97.86,58,5
"2008-10-15","08:02:01",2,97.6,46,5.1
"2008-10-15","08:02:01",1.96,97.88,60,4.9
"2008-10-15","08:02:01",1.91,97.86,58,4.9
"2008-10-15","13:18:25",-10.69,113.16,101,4.1
"2008-10-15","14:07:29",-8.65,116.12,111,3.6
"2008-10-15","15:10:49",1.18,122.57,56,4.1
"2008-10-15","15:23:25",0.3,98.65,8,3.4
"2008-10-15","15:47:34",2.02,126.84,35,4.6
"2008-10-15","15:47:36",2.03,126.8,51,4.6
"2008-10-15","15:47:36",2.03,126.8,51,4
"2008-10-15","16:35:52",-6.52,129.73,187,4.6
"2008-10-15","16:35:53",-6.51,129.44,186,4.6
"2008-10-15","16:35:53",-6.59,129.56,188,4.6
"2008-10-15","16:35:53",-6.59,129.56,188,4.8
"2008-10-15","16:35:54",-6.4,129.6,186,4.9
"2008-10-15","18:10:56",1.33,128.94,60,3.5
