"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2006-01-06","00:53:33",-8.57,124.11,100,4
"2006-01-06","00:53:33",-8.57,124.11,100,3.9
"2006-01-06","00:53:34",-8.52,123.54,100,4
"2006-01-06","02:25:07",1.91,96.65,30,4.5
"2006-01-06","02:25:10",2.03,96.81,51,4.5
"2006-01-06","04:36:09",-3.07,123.69,76,4.3
"2006-01-06","04:36:11",-3.12,123.61,104,4.3
"2006-01-06","05:46:43",0.82,97.42,30,4.2
"2006-01-06","05:46:44",0.85,97.42,35,4.2
"2006-01-06","05:46:44",0.85,97.42,35,4
"2006-01-06","07:06:47",1.23,97.17,41,4.4
"2006-01-06","07:06:48",1.31,97.29,48,4.4
"2006-01-06","07:06:48",1.31,97.29,48,4.5
"2006-01-06","08:28:27",-2.82,139.04,65,4.9
"2006-01-06","08:28:28",-2.8,139.14,66,4.9
