"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2014-02-21","02:14:27",-0.93,121.58,10,3.6
"2014-02-21","04:31:57",-6.71,130.89,380,2.6
"2014-02-21","05:00:17",-1.81,124.09,10,4
"2014-02-21","05:00:17",-1.81,124.09,10,4.6
"2014-02-21","05:59:00",2.62,98.96,144,3.5
"2014-02-21","06:21:42",-1.77,139.89,10,3.7
"2014-02-21","06:21:46",-2.19,139.63,27,3.5
"2014-02-21","07:41:08",-8.87,106.12,10,4.4
"2014-02-21","07:41:09",-8.82,106.22,20,4.4
"2014-02-21","07:41:11",-8.85,106.13,32,4.5
"2014-02-21","07:41:11",-8.93,106.25,35,4.5
"2014-02-21","07:41:11",-8.93,106.25,35,4.1
"2014-02-21","08:24:39",2.54,98.92,142,2.3
"2014-02-21","08:32:47",-6.45,130.12,146,4.8
"2014-02-21","08:32:47",-6.45,130.12,146,4.7
"2014-02-21","08:32:48",-6.47,130.24,168,4.9
"2014-02-21","08:32:49",-6.43,130.13,163,4.8
"2014-02-21","08:32:49",-6.45,130.17,164,4.7
"2014-02-21","08:32:49",-6.45,130.13,161,4.8
"2014-02-21","09:48:38",-0.94,121.6,10,3
"2014-02-21","10:24:24",-6.3,130.74,187,4.4
"2014-02-21","10:24:26",-6.24,130.64,150,4.6
"2014-02-21","10:24:26",-6.23,130.6,131,4.4
"2014-02-21","10:24:27",-6.27,130.65,150,4.4
"2014-02-21","10:24:27",-6.27,130.65,150,4.2
"2014-02-21","16:13:06",-1.66,135.15,35,3.7
"2014-02-21","20:02:33",-9.71,116.19,23,3.1
"2014-02-21","20:10:07",-6.94,130.95,100,4
"2014-02-21","20:10:07",-6.94,130.95,100,3.7
"2014-02-21","20:10:08",-6.89,131,124,4
"2014-02-21","20:24:56",-3.19,127.92,16,3.5
"2014-02-21","20:40:39",3.41,92.66,24,4.1
"2014-02-21","20:40:44",3.99,92.71,28,4.1
"2014-02-21","21:27:50",-9.95,118.81,31,3.3
