"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-12-26","04:26:07",-6.43,129.98,144,3.4
"2012-12-26","05:26:55",0.23,98.64,35,3.9
"2012-12-26","09:52:50",-3.53,128.68,22,3.5
"2012-12-26","09:52:51",-3.75,129.04,150,3.1
"2012-12-26","09:52:51",-3.75,129.04,150,3.5
"2012-12-26","13:33:06",-8.66,108.67,10,4
"2012-12-26","13:33:08",-8.68,108.65,54,3.7
"2012-12-26","14:12:22",4.13,126.44,10,3.4
"2012-12-26","14:17:29",-4.17,129.61,150,3
"2012-12-26","14:17:32",-4.04,129.67,131,4.1
"2012-12-26","14:18:55",-1.08,101.12,10,3.1
"2012-12-26","14:21:25",-5.35,128.89,132,3
"2012-12-26","16:12:41",-8.11,107.52,17,4.8
"2012-12-26","16:12:41",-7.89,107.44,48,4.6
"2012-12-26","16:12:41",-8.07,107.44,54,4.6
"2012-12-26","16:12:43",-8.02,107.49,61,4.7
"2012-12-26","16:12:43",-7.95,107.47,60,4.7
"2012-12-26","16:58:36",-8.16,115.39,10,2.4
"2012-12-26","17:13:09",-8.09,115.42,10,2.8
"2012-12-26","18:00:10",5.83,126.3,150,3.1
"2012-12-26","18:01:02",-0.24,122.95,10,3
"2012-12-26","19:08:03",0.92,98.69,76,4.9
"2012-12-26","19:08:04",0.91,98.63,72,4.7
"2012-12-26","19:08:04",0.85,98.76,86,4.9
"2012-12-26","19:08:04",0.9,98.65,88,4.9
"2012-12-26","19:08:04",0.95,98.71,77,4.9
"2012-12-26","19:08:04",0.9,98.65,88,4.8
"2012-12-26","22:57:20",-5.37,128.89,317,2.7
