"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-08-20","00:56:17",3.5,92.84,35,3.6
"2007-08-20","01:42:21",-3.34,136.17,70,3.7
"2007-08-20","06:16:50",-3.88,126.67,57,4.1
"2007-08-20","06:16:53",-3.31,128.21,101,4.1
"2007-08-20","06:16:53",-3.31,128.21,101,3.9
"2007-08-20","10:00:06",-6.59,129.06,206,5
"2007-08-20","10:00:07",-6.66,129.18,211,5
"2007-08-20","10:00:07",-6.66,129.18,211,4.2
"2007-08-20","10:00:09",-6.7,128.9,210,4.9
"2007-08-20","10:29:45",0.19,98.71,41,4.2
"2007-08-20","12:32:37",0.04,98.35,30,4.5
"2007-08-20","12:32:42",0.14,98.51,66,4.5
"2007-08-20","13:10:34",0.98,123.56,52,4.6
"2007-08-20","13:10:34",0.98,123.56,52,4.5
"2007-08-20","13:10:35",0.93,123.48,65,4.6
"2007-08-20","13:10:35",0.9,123.5,43,5
"2007-08-20","14:28:29",-2.34,138.89,35,3.4
"2007-08-20","15:49:28",4.49,124.49,381,4.8
"2007-08-20","15:49:29",4.44,124.54,385,4.9
"2007-08-20","15:49:29",4.44,124.62,381,4.9
"2007-08-20","15:49:29",4.4,124.6,379,5.2
"2007-08-20","15:49:29",4.44,124.62,381,4.6
"2007-08-20","18:51:48",1.48,127,105,4.3
"2007-08-20","18:51:50",1.5,127.13,130,4.3
"2007-08-20","18:51:50",1.5,127.13,130,4.1
"2007-08-20","20:52:44",-5.25,129.61,35,4.6
"2007-08-20","20:52:44",-5.25,129.61,35,4.4
"2007-08-20","20:52:45",-5.17,129.5,36,4.6
"2007-08-20","20:52:45",-4.9,129.7,32,4.8
"2007-08-20","21:21:02",-7.91,130.06,120,4.5
"2007-08-20","21:21:02",-7.89,130.14,119,4.5
"2007-08-20","21:21:02",-7.89,130.14,119,4.7
"2007-08-20","21:30:44",-5.32,140.88,10,5.7
"2007-08-20","21:30:45",-5.39,140.87,12,5.7
"2007-08-20","21:30:46",-5.39,140.87,17,5.7
"2007-08-20","21:30:49",-5.2,140.9,22,6.3
"2007-08-20","22:27:22",-5.34,140.91,10,4.2
"2007-08-20","22:27:27",-5.5,140.62,35,4.2
"2007-08-20","22:27:27",-5.5,140.62,35,3.9
"2007-08-20","23:04:23",4.99,124.42,25,5.1
"2007-08-20","23:04:27",4.88,124.22,54,4.9
"2007-08-20","23:04:27",4.9,124.26,47,4.9
"2007-08-20","23:04:27",4.8,124.2,44,5.5
