"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1989-04-24","12:15:14",1.21,98.91,107,4.9
"1989-04-24","12:15:16",1.48,98.97,114,4.9
"1989-04-24","12:15:16",1.48,98.97,114,4.8
"1989-04-24","13:13:05",4.07,126.87,66,4.6
"1989-04-24","13:13:05",4.06,126.88,63,4.6
"1989-04-24","13:13:05",4.06,126.88,63,4.7
"1989-04-24","14:06:47",-7.32,130.06,85,4.7
"1989-04-24","14:06:48",-7.22,129.98,100,4.7
"1989-04-24","16:32:45",-8.94,123.84,33,4.1
"1989-04-24","16:32:46",-8.99,123.82,33,4.1
"1989-04-24","18:04:18",-6.34,130.16,158,5
"1989-04-24","18:04:19",-6.33,130.17,172,5
