"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2005-12-05","04:46:46",3.41,95.22,32,5
"2005-12-05","04:46:46",3.41,95.22,32,5.1
"2005-12-05","04:46:48",3.4,95.27,32,5
"2005-12-05","04:47:15",4.51,96.99,200,4.9
"2005-12-05","10:52:53",1.79,96.61,29,4.4
"2005-12-05","10:52:53",1.79,96.61,29,4.3
"2005-12-05","10:52:55",1.77,96.58,30,4.4
"2005-12-05","14:49:15",-7.55,127.9,123,4.7
"2005-12-05","14:49:15",-7.55,127.9,123,4.5
"2005-12-05","14:49:16",-7.54,127.93,116,4.7
"2005-12-05","18:05:25",4.62,94.91,30,4.4
"2005-12-05","18:05:25",4.62,94.91,30,3.9
"2005-12-05","18:05:27",4.59,94.83,30,4.4
"2005-12-05","22:25:57",2.17,96.88,30,4.7
"2005-12-05","22:25:57",2.17,96.88,30,4.3
"2005-12-05","22:25:59",2.13,96.84,30,4.7
