"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-06-11","00:41:58",-11.55,117.63,10,4.1
"2015-06-11","00:42:00",-11.56,117.64,34,4.1
"2015-06-11","01:01:29",-2.92,130.56,122,3.7
"2015-06-11","01:01:29",-3.17,130.54,24,4.4
"2015-06-11","01:01:29",-3.17,130.54,24,4.5
"2015-06-11","01:01:32",-3.23,130.58,43,4.4
"2015-06-11","01:18:19",1.19,96.92,11,3.5
"2015-06-11","01:46:15",0.06,123.77,129,4.1
"2015-06-11","01:46:15",-0.01,123.78,150,4.1
"2015-06-11","01:46:15",-0.01,123.78,150,3.9
"2015-06-11","01:46:16",-0.16,123.78,119,4
"2015-06-11","03:25:31",0.1,98.44,13,4
"2015-06-11","03:25:32",0.07,98.36,33,4.4
"2015-06-11","03:25:32",0.07,98.36,33,4.3
"2015-06-11","03:25:35",0.23,98.39,51,4.4
"2015-06-11","10:35:07",-6.04,105.34,10,4.6
"2015-06-11","10:35:08",-6.04,105.4,10,4.3
"2015-06-11","10:35:08",-6.11,105.35,10,4.4
"2015-06-11","10:35:09",-5.96,105.37,28,4.5
"2015-06-11","10:35:09",-5.96,105.37,28,4.4
"2015-06-11","10:35:14",-5.83,105.69,60,4.5
"2015-06-11","13:00:19",-7.26,109.05,209,3.5
"2015-06-11","13:00:21",-7.45,108.93,197,3.4
"2015-06-11","14:35:17",-7.07,120.59,433,2.9
"2015-06-11","14:35:21",0.65,122.27,76,3.3
"2015-06-11","16:25:47",-9.09,122.25,106,4.1
"2015-06-11","16:25:48",-9.02,122.27,101,4.1
"2015-06-11","16:25:50",-9.1,122.33,77,3.9
"2015-06-11","20:25:21",-5.88,103.59,10,2.7
"2015-06-11","20:42:25",-2.17,120.69,10,3.2
"2015-06-11","21:44:27",1.97,124.57,10,3.6
"2015-06-11","21:44:28",1.74,124.67,10,3.4
