"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1999-08-09","00:50:40",-6.9,107.13,135,4.6
"1999-08-09","00:50:40",-6.86,107.18,131,4.6
"1999-08-09","00:50:40",-6.86,107.18,131,4.4
"1999-08-09","03:27:29",-5.95,104.05,70,4.5
"1999-08-09","03:28:13",2.27,128.66,205,3.7
"1999-08-09","06:08:12",-9.61,113.98,33,4.2
"1999-08-09","06:08:12",-9.61,113.98,33,4.5
"1999-08-09","06:41:07",-2.42,140.51,2,4.8
"1999-08-09","10:22:31",-9.57,116.35,33,3.7
"1999-08-09","10:22:31   ",-9.57,116.35,33,4.6
"1999-08-09","11:54:06",-1.77,138.84,33,5.3
"1999-08-09","11:54:06",-1.76,138.76,33,5.3
"1999-08-09","11:54:06",-1.76,138.76,33,4.6
"1999-08-09","23:00:02",-6.24,104.12,61,5
"1999-08-09","23:00:02",-6.2,104.18,67,5
"1999-08-09","23:00:02",-6.2,104.18,67,4.7
"1999-08-09","23:16:50",-9.62,115.94,22,3.3
"1999-08-09","23:16:50",-9.62,115.94,22,5
