"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-03-09","02:52:54",5.7,126.51,66,3.4
"2013-03-09","05:02:44",-2.51,140.77,31,3.9
"2013-03-09","07:27:01",-6.64,129.93,142,3.1
"2013-03-09","14:25:32",-10.14,108.24,22,3.5
"2013-03-09","14:25:35",-10,108.21,59,4.2
"2013-03-09","15:17:32",5.19,126.53,169,4.1
"2013-03-09","15:17:36",5.4,126.26,35,4.9
"2013-03-09","15:17:36",5.4,126.26,35,4.1
"2013-03-09","15:18:37",-2.94,129.4,28,3.5
"2013-03-09","16:51:37",-4.01,101.03,10,4
"2013-03-09","16:51:38",-4.2,100.83,20,4.4
"2013-03-09","16:51:40",-4.1,100.94,29,4
"2013-03-09","16:51:40",-4.1,100.94,29,4.1
"2013-03-09","16:51:42",-4.05,100.98,37,4.3
"2013-03-09","19:51:33",-6.67,130.38,90,3.4
"2013-03-09","22:54:45",-3.58,128.87,10,3.9
"2013-03-09","22:54:47",-3.58,128.84,37,4
"2013-03-09","23:14:23",5.97,124.49,42,2.5
"2013-03-09","23:18:56",-1.47,120.38,10,2.9
"2013-03-09","23:27:53",-0.37,100.35,10,3.2
"2013-03-09","23:45:52",-1.36,134.3,26,4
"2013-03-09","23:45:54",-1.29,134.02,27,3.2
"2013-03-09","23:50:16",-2.25,100.73,22,3.6
"2013-03-09","23:50:16",-2.18,100.78,65,3.8
