"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-08-19","01:23:01",-9.4,118.4,279,4.3
"1992-08-19","01:30:54",-8.9,118.4,100,4.3
"1992-08-19","02:57:31",-5.7,130.97,118,4.9
"1992-08-19","02:57:32",-5.7,130.99,121,4.9
"1992-08-19","02:57:32",-5.7,130.99,121,5.1
"1992-08-19","11:42:13",-4.2,101.1,61,4.9
"1992-08-19","12:18:40",-7.67,128.07,110,5
"1992-08-19","12:18:40",-7.67,128.05,107,5
"1992-08-19","12:18:40",-7.67,128.05,107,4.9
"1992-08-19","13:07:26",-9.5,114.7,67,2.7
"1992-08-19","13:11:00",-7.1,112.7,162,3.9
"1992-08-19","15:30:41",-8,114,104,3.3
"1992-08-19","22:16:15",-9.5,113.3,61,3.1
