"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-10-17","01:47:45",2.14,97.77,28,3.4
"2016-10-17","05:11:30",4.53,126.18,96,4.2
"2016-10-17","05:11:41",4.23,125.49,185,3.1
"2016-10-17","07:16:32",-3.47,131.43,10,4.2
"2016-10-17","07:16:32",-3.47,131.43,10,4.7
"2016-10-17","08:56:48",0.27,124.05,81,3.1
"2016-10-17","14:53:30",-1.47,120.45,13,3.1
"2016-10-17","15:35:04",-0.52,124.51,112,3.4
"2016-10-17","15:35:55",-6.91,129.45,126,2.8
"2016-10-17","16:38:37",-8.02,128.77,124,4
"2016-10-17","17:00:33",-5.23,129.68,243,3.6
"2016-10-17","17:00:33",-5.23,129.68,243,3.9
