"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-03-02","00:13:29",-8.77,120.45,128,3.8
"2017-03-02","04:24:25",-7.06,129.42,160,4.2
"2017-03-02","05:17:34",-5.78,103.56,10,3.6
"2017-03-02","08:51:56",-8.29,110.69,60,3.3
"2017-03-02","09:41:08",0,122.47,133,2.7
"2017-03-02","10:14:20",-6.21,104.04,10,3.7
"2017-03-02","12:16:32",4.97,125.86,125,4.6
"2017-03-02","12:16:32",5.21,125.91,130,3.6
"2017-03-02","13:13:29",-1.99,139.27,23,4.1
"2017-03-02","18:17:37",-0.85,131.04,10,3.8
"2017-03-02","18:17:38",-0.4,130.71,47,3.8
"2017-03-02","19:36:30",-2.67,129.33,10,3.6
"2017-03-02","19:46:04",-7.9,127.74,110,3.6
"2017-03-02","21:08:36",-0.08,124.65,10,3.9
"2017-03-02","22:32:16",-6.6,130.66,98,4.1
