"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1998-12-07","06:59:05",-8.56,115.56,33,4.6
"1998-12-07","06:59:05",-8.56,115.56,33,4.5
"1998-12-07","08:17:47",-7.1,120.17,594,4.7
"1998-12-07","08:17:47",-7.12,120.21,600,4.7
"1998-12-07","08:17:47",-7.12,120.21,600,4.3
"1998-12-07","09:32:06",-0.21,125.61,33,4.4
"1998-12-07","09:42:55",-3.26,139.83,44,4.4
"1998-12-07","09:42:55",-3.25,139.79,40,4.4
"1998-12-07","09:42:55",-3.25,139.79,40,4.1
"1998-12-07","10:17:54",0.52,120.58,33,4.9
"1998-12-07","10:17:55",0.52,120.72,38,4.9
"1998-12-07","10:17:55",0.52,120.72,38,4.6
"1998-12-07","13:56:51",-8.4,115.81,41,4.9
"1998-12-07","13:58:16",-8.39,115.84,48,5
"1998-12-07","15:53:26",-5.12,102.94,27,5.2
"1998-12-07","15:53:26",-5.12,102.94,27,5.1
"1998-12-07","15:53:29",-5.16,102.96,49,5.2
"1998-12-07","19:52:26",0.56,120.66,33,4.7
"1998-12-07","19:52:28",0.46,120.64,57,4.7
"1998-12-07","19:52:28",0.46,120.64,57,4.3
"1998-12-07","22:20:27",-1.92,124.6,33,3.4
"1998-12-07","22:20:27",-1.91,124.61,33,3.4
"1998-12-07","22:20:27",-1.91,124.61,33,3.7
"1998-12-07","23:37:06",-8.34,121.45,33,5.8
"1998-12-07","23:37:07",-8.38,121.38,37,5.8
"1998-12-07","23:37:07",-8.38,121.38,37,5.2
