"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-08-10","01:11:12",-7.01,106.18,16,3.7
"1992-08-10","01:19:24",-9,116.9,61,3.5
"1992-08-10","01:48:05",-6.54,105.73,12,3.4
"1992-08-10","02:54:13",-8.7,116.6,21,3.1
"1992-08-10","08:48:30",-7.9,115.1,177,3.2
"1992-08-10","09:18:08",-8.9,116.9,77,3.4
"1992-08-10","09:56:54",-7.51,106.74,70,2.8
"1992-08-10","10:39:31",-9.2,114,2,3.2
"1992-08-10","11:04:50",-9,117.1,362,3.7
"1992-08-10","12:11:47",-8.89,114.25,21,3.1
"1992-08-10","12:56:42",-9.73,117.38,61,5.1
"1992-08-10","14:01:51",-8.1,119.3,281,4.2
"1992-08-10","16:27:24",-8.77,114.82,72,3.1
"1992-08-10","16:31:55",-7.6,118.6,157,3.9
"1992-08-10","20:10:54",-6.8,108.4,12,2.5
"1992-08-10","22:47:33",-9,118.2,61,4
