"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1995-12-01","01:25:35",-8.5,129.74,33,3.5
"1995-12-01","05:52:55",2.01,128.46,136,4.5
"1995-12-01","05:52:58",1.96,128.45,164,4.5
"1995-12-01","05:52:58",1.96,128.45,164,4.4
"1995-12-01","06:05:22",2.6,128.98,150,4
"1995-12-01","06:05:22",2.69,129.17,150,4
"1995-12-01","06:23:07",-8.25,116.86,4,4.9
"1995-12-01","06:23:07",-8.25,116.86,4,4.8
"1995-12-01","06:23:11",-8.24,116.9,33,4.9
"1995-12-01","11:52:46",-4.78,134.31,33,4.8
"1995-12-01","11:52:46",-4.77,134.36,33,4.8
"1995-12-01","11:52:46",-4.77,134.36,33,4.7
"1995-12-01","12:59:40",-4.95,134.12,9,4.4
"1995-12-01","12:59:40",-4.95,134.12,9,4.6
"1995-12-01","12:59:43",-4.98,134.11,33,4.4
"1995-12-01","19:24:29",4.57,126.5,50,4.7
"1995-12-01","19:24:29",4.56,126.52,47,4.7
"1995-12-01","19:24:29",4.56,126.52,47,4.6
