"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-07-22","04:23:29",-4.36,139.71,148,3.5
"2012-07-22","05:01:09",-10.72,113.73,15,4.3
"2012-07-22","05:01:09",-10.76,113.71,23,3.7
"2012-07-22","09:39:11",2.51,95.72,18,5.1
"2012-07-22","09:39:12",2.62,95.85,22,4.9
"2012-07-22","09:39:12",2.63,95.84,23,5
"2012-07-22","09:39:12",2.64,95.83,20,4.9
"2012-07-22","09:39:15",2.54,95.8,47,4.9
"2012-07-22","11:54:53",5.08,92.49,27,3.5
"2012-07-22","12:02:17",-6.91,108.44,10,2.6
"2012-07-22","13:00:31",-8.14,111.42,153,4
"2012-07-22","13:00:32",-8.19,111.48,133,4.1
"2012-07-22","14:51:34",-7.83,118.97,14,3
"2012-07-22","15:09:16",-0.19,123.35,161,2.7
"2012-07-22","15:42:33",-9.73,115.47,10,3.1
"2012-07-22","15:49:19",-0.64,134.3,19,4.6
"2012-07-22","15:49:20",-0.63,134.15,35,4.1
"2012-07-22","15:49:20",-0.61,134.3,35,4.1
"2012-07-22","15:49:20",-0.61,134.3,35,4.2
"2012-07-22","15:49:53",-8.22,121.37,10,3.7
"2012-07-22","15:56:45",0.99,92.98,35,3.7
"2012-07-22","15:56:49",1.18,93.36,10,4.3
"2012-07-22","18:21:16",-6.05,103.84,10,2.9
"2012-07-22","18:21:16",-6.05,103.84,10,3
"2012-07-22","18:22:50",-8.27,117.97,10,2.8
"2012-07-22","19:29:44",-2.81,127.48,10,3.3
"2012-07-22","19:33:47",-0.21,123.27,94,3.1
"2012-07-22","19:49:20",-7.76,124.66,14,3.1
"2012-07-22","19:49:21",-7.76,124.7,16,3.2
"2012-07-22","22:18:17",1.22,123.88,326,3.3
"2012-07-22","22:32:28",-7.35,123.94,10,3.7
"2012-07-22","22:32:32",-7.57,123.65,15,3.6
"2012-07-22","23:26:59",-0.21,122.9,18,2.6
"2012-07-22","23:31:08",2.24,93.16,10,4.3
