"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-04-07","00:55:05",-10.15,119.01,10,3.2
"2017-04-07","01:15:44",-7.25,127.43,280,4.2
"2017-04-07","01:15:44",-6.99,126.98,334,4.2
"2017-04-07","01:15:45",-7.19,127.37,278,4.1
"2017-04-07","01:15:45",-7.09,127.34,286,3.3
"2017-04-07","03:01:45",-1.08,126.87,14,2.6
"2017-04-07","04:41:33",-3.4,101.91,58,4.3
"2017-04-07","06:21:22",-2.31,127.12,10,3
"2017-04-07","06:31:59",-9.06,119.29,10,3.4
"2017-04-07","06:32:48",-2.07,127.71,10,2.8
"2017-04-07","08:36:13",-4.49,125.34,463,4.7
"2017-04-07","08:36:13",-4.48,125.32,478,4.5
"2017-04-07","08:36:13",-4.47,125.34,481,4.5
"2017-04-07","08:36:13",-4.48,125.33,482,4.5
"2017-04-07","09:50:03",0.24,121.88,167,3.7
"2017-04-07","09:50:03",0.07,121.85,223,3.2
"2017-04-07","11:26:53",1.73,126.9,10,3.5
"2017-04-07","11:34:27",-0.66,122.66,10,2.9
"2017-04-07","12:32:53",-6.14,130.68,21,4.7
"2017-04-07","12:32:53",-6.2,130.66,128,4.4
"2017-04-07","12:32:53",-6.21,130.67,130,4.5
"2017-04-07","12:32:54",-6.17,130.67,133,4.4
"2017-04-07","13:48:44",-8.33,120,199,3.4
"2017-04-07","15:19:16",-7.2,106.65,10,3.3
"2017-04-07","15:19:17",-7.11,106.74,10,3.5
"2017-04-07","16:01:22",-0.8,131.52,29,3.7
"2017-04-07","18:25:30",-9.42,115.5,79,4.6
"2017-04-07","18:25:30",-9.16,115.53,92,4.3
"2017-04-07","18:25:30",-9.4,115.49,72,4.7
"2017-04-07","18:25:31",-9.13,115.54,96,4.3
"2017-04-07","18:45:25",0.31,122.1,190,4.4
"2017-04-07","18:45:25",0.31,122.1,191,4.4
"2017-04-07","18:45:26",0.2,122.14,172,4.4
"2017-04-07","18:45:26   ",0.17,122.06,185,4.5
