"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2000-05-17","02:32:43",-4.36,123.19,33,4.2
"2000-05-17","04:54:46",-4.02,123.55,28,4.9
"2000-05-17","04:54:46",-4.02,123.55,28,4.7
"2000-05-17","05:13:19",-2.77,119.46,33,3.9
"2000-05-17","05:13:19   ",-2.77,119.46,33,4.3
"2000-05-17","05:26:27",-7.45,127.58,100,4.9
"2000-05-17","05:26:30",-7.51,127.56,126,4.9
"2000-05-17","06:17:10",-8.53,116.31,109,4.5
"2000-05-17","07:37:35",-8.82,108.47,29,3.9
"2000-05-17","07:46:23",-1.08,123.63,33,4.7
"2000-05-17","07:46:23",-1.08,123.59,33,4.7
"2000-05-17","07:46:23",-1.08,123.59,33,4.5
"2000-05-17","07:46:32",-2.42,121.57,2,3.9
"2000-05-17","07:46:32",-2.42,121.57,2,5.1
"2000-05-17","08:43:17",-2.27,118.07,63,4.1
"2000-05-17","08:43:17",-2.27,118.07,63,4.4
"2000-05-17","10:46:50",-7.08,128.9,86,4.4
"2000-05-17","13:40:39",-9.38,117.96,118,3.7
"2000-05-17","14:41:38",-7.96,117.57,75,4.4
"2000-05-17","20:12:44",5.51,124.49,414,4.1
"2000-05-17","20:12:44",5.55,124.49,417,4.1
"2000-05-17","20:12:44",5.55,124.49,417,3.9
"2000-05-17","21:49:31",-7.61,113.72,80,4
"2000-05-17","21:49:31",-7.61,113.72,80,4.9
"2000-05-17","23:32:47",5.96,126.05,80,4.2
"2000-05-17","23:32:48",5.96,126.03,86,4.2
