"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-08-18","05:55:49",0.71,126.21,44,3.7
"2010-08-18","08:48:07",0.28,100.26,200,3.4
"2010-08-18","08:58:01",3.12,96.5,46,3.6
"2010-08-18","09:56:54",4.6,118.17,29,3.1
"2010-08-18","10:52:57",-5.64,128.74,321,4.7
"2010-08-18","10:52:57",-5.61,128.8,320,4.7
"2010-08-18","10:52:57",-5.61,128.8,320,4.8
"2010-08-18","10:52:58",-5.66,128.82,316,4.9
"2010-08-18","10:52:58",-5.66,128.85,321,4.7
"2010-08-18","11:40:13",-0.03,121.74,170,3.2
"2010-08-18","12:10:41",-5.66,138.96,10,3.9
"2010-08-18","12:35:15",1.85,96.67,28,3.6
"2010-08-18","19:20:02",-6.4,130.29,90,3.4
"2010-08-18","19:59:30",-5.28,129.68,258,2.9
