"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2006-09-15","00:35:40",-2.48,122.37,35,3.6
"2006-09-15","00:35:40",-2.49,122.33,35,3.6
"2006-09-15","00:40:48",0.79,126.08,35,4.1
"2006-09-15","00:40:48",0.78,126.09,38,4.1
"2006-09-15","02:47:01",-0.21,125.81,127,4
"2006-09-15","02:47:02",-0.3,125.7,130,4
"2006-09-15","02:47:02",-0.3,125.7,130,4.1
"2006-09-15","11:34:28",0.5,101.24,61,3.5
"2006-09-15","12:15:19",4.83,94.25,44,4.4
"2006-09-15","12:15:21",5.08,94.53,60,4.4
"2006-09-15","14:59:09",5.82,94.96,88,3.2
"2006-09-15","21:36:52",-7.55,128.84,180,3.3
"2006-09-15","22:14:10",2.6,94.59,23,4.4
"2006-09-15","22:14:11",2.59,94.62,26,4.4
"2006-09-15","22:14:11",2.59,94.62,26,4.3
"2006-09-15","22:14:16",3.27,94.66,35,4.5
"2006-09-15","22:24:35",-4.84,102.84,10,4.8
"2006-09-15","22:24:40",-4.7,102.6,20,5
"2006-09-15","22:24:42",-4.87,102.93,47,4.6
"2006-09-15","22:24:47",-4.82,103.05,89,4.6
"2006-09-15","22:24:47",-4.82,103.05,89,4.7
