"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2000-01-04","02:47:07",-8.54,115.27,154,3.3
"2000-01-04","02:47:07",-8.54,115.27,154,4.5
"2000-01-04","03:48:31",-2.08,140.42,2,5.1
"2000-01-04","05:21:16",-2.38,100.69,106,4.3
"2000-01-04","11:38:19",-3.08,128.54,33,4.4
"2000-01-04","11:38:22",-3.16,128.53,65,4.4
"2000-01-04","11:38:22",-3.16,128.53,65,4.2
"2000-01-04","14:19:28",2.41,122.28,500,3.9
"2000-01-04","14:19:30",2.58,122.57,551,3.9
"2000-01-04","14:19:30",2.58,122.57,551,3.8
"2000-01-04","15:26:23",-1.83,140.04,33,3.9
"2000-01-04","16:19:23",-9.2,116.47,88,3.9
"2000-01-04","16:19:23   ",-9.2,116.47,88,4.8
"2000-01-04","17:53:48",-9.67,115.21,21,4.1
"2000-01-04","17:53:48",-9.67,115.21,21,4.9
"2000-01-04","20:39:47",-9.88,115.93,33,3.9
"2000-01-04","20:39:47",-9.88,115.93,33,4.9
"2000-01-04","21:07:28",-9.77,116.07,33,4.1
"2000-01-04","21:07:29",-9.77,116.02,31,4.1
"2000-01-04","21:07:29",-9.77,116.02,31,4.3
