"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-01-01","02:20:59",-1.94,139.51,35,4.1
"2008-01-01","02:20:59",-1.96,139.54,35,4.1
"2008-01-01","02:20:59",-1.96,139.54,35,3.9
"2008-01-01","03:25:10",-3.39,101.18,6,4.5
"2008-01-01","03:25:14",-3.37,101.17,35,4.5
"2008-01-01","05:17:25",4.36,126.14,154,4.2
"2008-01-01","05:17:25",4.36,126.14,154,4
"2008-01-01","05:17:27",4.38,126.18,169,4.2
"2008-01-01","06:34:01",-6.4,103.3,40,5.3
"2008-01-01","06:34:02",-6.14,103.65,35,4.9
"2008-01-01","06:34:02",-6.25,103.5,31,4.9
"2008-01-01","06:34:02",-6.24,103.64,35,5
"2008-01-01","06:34:02",-6.25,103.5,31,5
"2008-01-01","09:45:16",-6.54,130.36,35,3.8
"2008-01-01","09:45:25",-7.25,130.44,161,3.8
"2008-01-01","09:45:25",-7.25,130.44,161,3.7
"2008-01-01","10:53:38",-6.29,103.96,16,4.2
"2008-01-01","10:53:38",-6.29,103.96,16,4.1
"2008-01-01","10:53:41",-6.28,103.96,35,4.2
"2008-01-01","12:54:59",1.39,126.4,58,3.5
"2008-01-01","13:00:40",-1.35,127.44,35,3.2
"2008-01-01","13:49:09",-10.89,124.86,137,3.5
"2008-01-01","16:47:20",4.6,95.3,10,4
"2008-01-01","16:47:23",4.68,95.12,85,4.6
"2008-01-01","16:47:23",4.4,95.33,126,4
"2008-01-01","16:47:24",4.8,95.17,87,4.6
"2008-01-01","16:47:24",4.8,95.17,87,4.2
"2008-01-01","17:21:53",-2.77,129.73,35,3.8
"2008-01-01","18:42:34",-8.37,117.71,178,4.4
"2008-01-01","18:42:35",-8.44,117.78,192,4.4
"2008-01-01","18:42:35",-8.44,117.78,192,3.8
"2008-01-01","21:42:38",2.25,98.2,80,3.2
"2008-01-01","22:54:31",-7.65,104.04,35,4.1
"2008-01-01","22:54:31",-7.6,104.22,34,4.1
"2008-01-01","22:54:31",-7.6,104.22,34,4.2
"2008-01-01","23:09:30",-1.24,99.39,20,3.4
"2008-01-01","23:28:20",-7.74,121.93,213,3.1
