"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1996-11-15","09:34:13",-9.46,127.18,33,4.2
"1996-11-15","12:51:39",0.52,127.91,33,4.2
"1996-11-15","12:51:39",0.42,127.87,33,4.2
"1996-11-15","12:51:39",0.42,127.87,33,3.8
"1996-11-15","14:50:51",1.15,119.76,33,4.5
"1996-11-15","16:06:46",0.18,122.02,167,4.5
"1996-11-15","16:06:48",0.19,122.24,186,4.5
"1996-11-15","16:06:48",0.19,122.24,186,4.4
"1996-11-15","19:01:27",2.75,127.13,33,4.1
"1996-11-15","19:01:27",2.75,127.13,33,3.6
"1996-11-15","19:01:28",2.75,127.12,33,4.1
