"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1994-08-11","07:14:46",-7.42,129.1,159,4.7
"1994-08-11","07:14:46",-7.39,129.13,168,4.7
"1994-08-11","07:14:46",-7.39,129.13,168,4.9
"1994-08-11","08:16:45",3.4,126.5,33,5.2
"1994-08-11","08:16:46",3.43,126.55,44,5.2
"1994-08-11","08:16:46",3.43,126.55,44,5.1
"1994-08-11","10:21:50",-2.6,134.26,33,4.7
"1994-08-11","10:21:50",-2.62,134.33,33,4.7
"1994-08-11","10:21:50",-2.62,134.33,33,4.6
"1994-08-11","21:13:52",2.88,95.95,33,4.9
"1994-08-11","21:13:52",2.89,95.97,33,4.9
"1994-08-11","21:13:52",2.89,95.97,33,4.7
