"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2001-02-18","00:13:05",-1.41,137.15,33,4.6
"2001-02-18","00:13:05",-1.43,137.11,33,4.6
"2001-02-18","00:13:05",-1.43,137.11,33,4.5
"2001-02-18","00:15:18",-1.51,136.92,33,4.4
"2001-02-18","00:15:19",-1.57,136.82,33,4.4
"2001-02-18","01:00:28",-2.89,137.94,33,3.9
"2001-02-18","01:43:56",-5.27,102.53,33,4.5
"2001-02-18","01:43:57",-5.18,102.72,36,4.5
"2001-02-18","01:43:57",-5.18,102.72,36,4.4
"2001-02-18","02:52:02",-7.25,127.46,68,4
"2001-02-18","03:21:01",-1.34,136.91,33,3.9
"2001-02-18","03:54:06",2.22,126.62,33,4.7
"2001-02-18","03:54:07",2.23,126.62,33,4.7
"2001-02-18","03:54:07",2.23,126.62,33,4.4
"2001-02-18","04:33:40",-5.81,102.88,37,4
"2001-02-18","05:32:10",-4.91,102.85,33,4.3
"2001-02-18","05:32:10",-4.86,102.98,27,4.3
"2001-02-18","05:32:10",-4.86,102.98,27,4.1
"2001-02-18","07:27:14",-4.71,125.41,426,3.4
"2001-02-18","11:41:01",-7.05,127.66,290,4.1
"2001-02-18","13:42:54",-9.38,120.16,94,4.3
"2001-02-18","13:54:32",-7.9,128.68,128,3.6
"2001-02-18","15:09:49",-7.22,129.16,187,3.5
"2001-02-18","15:15:37",1.25,126.3,33,4.9
"2001-02-18","15:15:37",1.25,126.22,33,4.9
"2001-02-18","15:15:37",1.25,126.22,33,4.8
"2001-02-18","16:07:32",-3.19,137.69,33,3.8
"2001-02-18","20:12:18",-5.77,103.12,33,3.9
"2001-02-18","20:12:20",-5.75,103.16,51,3.9
"2001-02-18","20:12:20",-5.75,103.16,51,3.7
