"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-06-02","00:23:33",-0.47,122.77,4,3.8
"2008-06-02","01:03:06",-0.46,122.76,9,4.2
"2008-06-02","01:27:51",-0.4,122.83,6,3.2
"2008-06-02","01:32:55",-0.85,123.36,60,3.1
"2008-06-02","01:44:35",-6.02,127.75,397,4.7
"2008-06-02","01:44:35",-6.06,127.81,396,4.7
"2008-06-02","01:44:35",-6,127.8,414,4.8
"2008-06-02","01:44:35",-6.06,127.81,396,4.6
"2008-06-02","01:44:36",-6,127.82,400,4.6
"2008-06-02","02:18:39",1.95,99.28,4,2.9
"2008-06-02","02:51:01",0.1,126.75,25,3.4
"2008-06-02","03:38:17",-7.73,118.44,1,3.7
"2008-06-02","03:38:17",-7.73,118.44,1,4
"2008-06-02","03:38:21",-7.78,118.37,35,3.7
"2008-06-02","03:49:15",1.27,96.96,25,4.3
"2008-06-02","03:49:15",1.27,96.96,25,4.1
"2008-06-02","03:49:16",1.28,97.06,35,4.3
"2008-06-02","04:03:19",-9.12,112.89,108,3.4
"2008-06-02","04:48:52",-0.61,99.73,35,3.4
"2008-06-02","04:52:38",-1.67,121.19,29,3.5
"2008-06-02","05:11:06",2,99.26,10,3.1
"2008-06-02","05:15:51",-5.03,103.03,32,3.1
"2008-06-02","06:53:31",0.52,98.54,16,3.9
"2008-06-02","08:37:23",-6.39,129.66,40,3.5
"2008-06-02","08:40:48",-6.42,129.76,10,4.2
"2008-06-02","08:40:49",-6.45,129.64,10,4.2
"2008-06-02","08:40:49",-6.45,129.64,10,3.9
"2008-06-02","08:52:37",0.76,99.77,10,3
"2008-06-02","10:36:29",1.8,96.9,10,4.8
"2008-06-02","10:36:29",1.72,96.96,30,5
"2008-06-02","10:36:30",1.71,97.06,35,4.8
"2008-06-02","10:36:31",1.7,97.08,46,4.8
"2008-06-02","10:36:31",1.7,97.08,46,4.6
"2008-06-02","11:21:28",0.89,118.54,35,3.8
"2008-06-02","14:18:50",0.33,122.15,162,2.5
"2008-06-02","14:35:05",-0.59,122.63,9,4.3
"2008-06-02","14:35:06",-0.6,122.6,17,4.3
"2008-06-02","14:35:06",-0.67,122.66,17,4.3
"2008-06-02","15:38:43",-10.3,106.93,4,3.6
"2008-06-02","19:47:14",0.1,123.1,115,5.6
"2008-06-02","19:47:15",0.01,123.37,149,5.3
"2008-06-02","19:47:16",-0.03,123.28,153,5.3
"2008-06-02","19:47:16",-0.07,123.37,154,5.3
"2008-06-02","23:12:15",5.07,123.96,525,2.9
