"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2001-03-16","00:20:40",-9.33,113.95,15,3.6
"2001-03-16","00:28:14",-4.95,102.55,33,3.7
"2001-03-16","04:02:29",-5.82,102.29,88,4.5
"2001-03-16","04:02:29",-5.82,102.29,88,4
"2001-03-16","10:23:57",0.85,97.56,33,3.8
"2001-03-16","10:23:57",0.85,97.56,33,3.7
"2001-03-16","10:47:25",-7.32,105.1,100,3.6
"2001-03-16","10:47:25",-7.32,105.1,100,3.7
"2001-03-16","11:11:56",-7.61,114.58,33,3.4
"2001-03-16","11:11:56",-7.61,114.58,33,4.9
"2001-03-16","11:12:56",-5.92,102.35,33,3.3
"2001-03-16","13:36:15",-7.73,106.52,33,3.9
"2001-03-16","13:36:15",-7.73,106.52,33,4.2
"2001-03-16","13:46:24",-6.11,102.88,85,4.5
"2001-03-16","13:46:24",-6.11,102.88,85,4.4
"2001-03-16","14:56:49",-9.03,116.02,132,4.5
"2001-03-16","14:56:49",-9.03,116.02,132,4.8
"2001-03-16","15:40:36",-8.54,119.53,162,5
"2001-03-16","15:40:37",-8.59,119.43,169,5
"2001-03-16","15:40:37",-8.59,119.43,169,4.9
"2001-03-16","15:59:39",-7.01,106.84,33,4.6
"2001-03-16","15:59:45",-7.1,106.77,93,4.6
"2001-03-16","15:59:45",-7.1,106.77,93,4.1
"2001-03-16","17:21:22",-7.12,129.12,154,4.5
"2001-03-16","17:21:22",-7.12,129.12,154,4.4
"2001-03-16","17:21:24",-7.19,129.16,167,4.5
"2001-03-16","18:20:12",-4.7,125.26,435,3.2
"2001-03-16","20:44:31",-8.32,108.47,200,4.5
"2001-03-16","20:44:31",-8.32,108.47,200,4.2
"2001-03-16","21:07:44",-7.86,106.96,2,4.2
"2001-03-16","21:07:44",-7.86,106.96,2,4.7
"2001-03-16","22:28:37",-1.62,133.99,33,4.6
"2001-03-16","22:28:37",-1.63,134.18,33,4.6
"2001-03-16","22:28:37",-1.63,134.18,33,4.1
