"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2002-10-11","00:00:38",-1.6,134.09,10,5.2
"2002-10-11","00:00:38",-1.58,134.15,10,5.2
"2002-10-11","00:00:38",-1.58,134.15,10,5
"2002-10-11","00:32:52",-2.59,134.52,10,4.7
"2002-10-11","00:32:54",-2.64,134.54,28,4.7
"2002-10-11","00:32:54",-2.64,134.54,28,4.5
"2002-10-11","00:53:39",-3.84,134.75,10,3.6
"2002-10-11","01:14:33",-2.97,134.62,10,4.1
"2002-10-11","01:14:33",-2.97,134.6,10,4.1
"2002-10-11","01:14:33",-2.97,134.6,10,3.7
"2002-10-11","01:37:05",-3.57,134.89,10,4.6
"2002-10-11","01:37:06",-3.71,134.66,10,4.6
"2002-10-11","01:37:06",-3.71,134.66,10,4.1
"2002-10-11","01:46:46",-2.32,134.51,10,4.9
"2002-10-11","01:46:49",-2.35,134.52,28,4.9
"2002-10-11","01:46:49",-2.35,134.52,28,5
"2002-10-11","02:08:16",-3.83,134.05,10,3.6
"2002-10-11","03:06:44",-3.54,135.2,33,3.6
"2002-10-11","03:55:49",-1.69,134.13,53,4
"2002-10-11","05:02:56",-1.55,134.28,10,4.7
"2002-10-11","05:02:56",-1.55,134.28,10,4.1
"2002-10-11","05:02:57",-1.58,134.27,10,4.7
"2002-10-11","05:07:19",-1.5,134.34,10,4.6
"2002-10-11","05:07:19",-1.5,134.34,10,4.2
"2002-10-11","05:07:20",-1.55,134.3,10,4.6
"2002-10-11","05:51:35",-2.07,133.03,10,3.8
"2002-10-11","06:06:45",-6.41,105.7,33,4.8
"2002-10-11","06:06:45",-6.32,105.8,33,4.8
"2002-10-11","06:06:45",-6.32,105.8,33,4.5
"2002-10-11","06:31:56",5.13,126.32,33,3.2
"2002-10-11","06:48:46",-2.78,134.82,10,3.9
"2002-10-11","07:08:16",-1.77,134.06,10,3.9
"2002-10-11","08:07:54",-3.3,136.22,10,3.8
"2002-10-11","08:56:39",2.63,128.7,33,3.9
"2002-10-11","10:07:31",-6.41,129.58,159,4.1
"2002-10-11","10:28:36",-1.69,134.38,10,4.3
"2002-10-11","10:28:36",-1.7,134.37,10,4.3
"2002-10-11","10:28:36",-1.7,134.37,10,4
"2002-10-11","10:34:20",-6.09,102.83,33,4.6
"2002-10-11","10:34:21",-6.1,102.89,38,4.6
"2002-10-11","10:34:21",-6.1,102.89,38,4.5
"2002-10-11","10:40:14",5.1,127.41,69,4.6
"2002-10-11","10:40:46",-2.02,134.35,10,4.6
"2002-10-11","10:40:46",-2,134.38,11,4.6
"2002-10-11","10:40:46",-2,134.38,11,4.3
"2002-10-11","10:50:52",-1.64,134.34,10,4.6
"2002-10-11","10:50:52",-1.62,134.32,10,4.6
"2002-10-11","10:50:52",-1.62,134.32,10,4.3
"2002-10-11","11:19:32",0.16,134.93,10,3.8
"2002-10-11","12:01:19",3.42,128.22,33,3.6
"2002-10-11","12:18:02",-2.46,134.92,10,3.9
"2002-10-11","12:34:13",-1.35,134.76,10,4.6
"2002-10-11","12:34:13",-1.37,134.7,10,4.6
"2002-10-11","12:34:13",-1.37,134.7,10,4
"2002-10-11","12:45:15",-1.96,134.53,10,4.7
"2002-10-11","12:45:15",-1.96,134.53,10,4.6
"2002-10-11","12:45:16",-1.99,134.47,10,4.7
"2002-10-11","13:07:10",-1.53,135.43,10,3.6
"2002-10-11","13:11:13",-2.05,132.71,33,3.4
"2002-10-11","13:32:55",-1.64,134.28,80,4.1
"2002-10-11","13:37:19",4.5,126.01,33,3.5
"2002-10-11","13:41:10",-1.46,134.34,72,3.9
"2002-10-11","14:52:21",-7.06,132.08,138,3.2
"2002-10-11","16:04:42",-3.27,133.95,80,3.6
"2002-10-11","16:25:02",-2.03,134.51,33,3.3
"2002-10-11","16:29:53",-1.69,133.53,10,4.3
"2002-10-11","16:30:03",-2.03,133.22,95,4.3
"2002-10-11","16:30:03",-2.03,133.22,95,3.8
"2002-10-11","16:55:56",-3.56,134.88,10,5.2
"2002-10-11","16:55:57",-3.61,134.88,18,5.2
"2002-10-11","16:55:57",-3.61,134.88,18,5.1
"2002-10-11","17:08:22",-3.67,135.02,10,4.5
"2002-10-11","17:08:30",-4.06,134.65,58,4.5
"2002-10-11","17:08:30",-4.06,134.65,58,4.2
"2002-10-11","17:10:57",-1.66,134.13,10,4.5
"2002-10-11","17:10:57",-1.66,134.13,10,4
"2002-10-11","17:10:58",-1.68,134.07,10,4.5
"2002-10-11","17:41:08",-1.85,133.96,56,4.2
"2002-10-11","17:59:41",-3.44,134.53,33,3.9
"2002-10-11","18:35:24",-3.71,134.86,10,4.9
"2002-10-11","18:35:28",-3.76,134.8,33,4.9
"2002-10-11","18:35:28",-3.76,134.8,33,4.8
"2002-10-11","19:41:52",0.3,127.64,161,4.7
"2002-10-11","19:41:53",0.29,127.67,164,4.7
"2002-10-11","19:41:53",0.29,127.67,164,4.6
"2002-10-11","20:06:29",-2.9,134.16,33,4
"2002-10-11","20:21:23",-1.84,135.91,33,3.7
"2002-10-11","21:23:46",-2.94,134.91,33,3.6
"2002-10-11","21:24:13",-2.92,135.37,33,3.9
"2002-10-11","21:47:39",-2.1,135.16,10,4.2
"2002-10-11","22:10:30",-1.62,134.19,10,5.2
"2002-10-11","22:10:32",-1.63,134.22,28,5.2
"2002-10-11","22:10:32",-1.63,134.22,28,5
