"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-05-29","01:38:08",0.05,123.43,169,3.9
"2004-05-29","01:38:08",0.05,123.43,169,3.8
"2004-05-29","01:38:09",0.09,123.62,169,3.9
"2004-05-29","04:54:04",-9.84,112.83,33,3.4
"2004-05-29","10:33:28",3.07,127.99,81,4.6
"2004-05-29","10:33:29",3.04,127.77,100,4.6
"2004-05-29","10:33:29",3.04,127.77,100,4.1
"2004-05-29","14:10:23",-8.5,118.43,145,4.4
"2004-05-29","14:10:23",-8.5,118.43,145,3.7
"2004-05-29","14:10:24",-8.54,118.48,127,4.4
"2004-05-29","14:56:10",5.75,127.23,84,4.4
"2004-05-29","14:56:13",5.72,127.12,98,4.4
"2004-05-29","18:37:41",-0.97,134.22,4,4.3
"2004-05-29","18:37:41",-0.97,134.22,4,3.9
"2004-05-29","18:37:44",-0.94,134.19,10,4.3
"2004-05-29","21:04:43",1.78,99.36,30,2.6
"2004-05-29","22:37:05",-7.04,111.37,250,3.6
