"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-06-09","00:18:14",5.76,124.13,7,3.6
"2013-06-09","12:19:05",-2.98,129.93,25,4
"2013-06-09","12:19:05",-2.98,129.93,25,4.1
"2013-06-09","12:19:07",-2.88,129.96,45,4
"2013-06-09","15:59:49",-5.59,133.71,35,3.8
"2013-06-09","18:02:22",-4.15,133.85,10,4.6
"2013-06-09","18:02:22",-4.15,133.85,10,3.7
"2013-06-09","18:02:25",-3.98,133.79,15,4.2
"2013-06-09","18:22:52",0.53,121.31,28,2
"2013-06-09","18:26:48",-8.97,121.8,17,2.7
"2013-06-09","18:45:56",-2.99,129.84,10,4.5
"2013-06-09","18:45:57",-2.99,129.8,25,4.1
"2013-06-09","18:45:57",-2.99,129.8,25,4
"2013-06-09","18:45:59",-3.03,129.89,48,4.1
