"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1999-12-02","00:45:27",-5.57,105.08,114,3.8
"1999-12-02","12:40:39",-2.89,101.53,67,5
"1999-12-02","12:40:40",-2.87,101.58,78,5
"1999-12-02","12:40:40",-2.87,101.58,78,4.8
"1999-12-02","16:08:11",-0.24,125.21,50,4.7
"1999-12-02","16:08:12",-0.22,125.11,64,4.7
"1999-12-02","16:08:12",-0.22,125.11,64,4.8
"1999-12-02","17:08:18",1.48,97.5,33,3.9
"1999-12-02","19:19:22",-0.16,124.97,64,4.7
"1999-12-02","19:19:24",-0.18,124.86,80,4.7
"1999-12-02","22:30:27",-0.18,124.94,68,4.5
"1999-12-02","22:30:29",-0.16,124.83,83,4.5
"1999-12-02","22:30:29",-0.16,124.83,83,4.6
